"","X1","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"4364",1,46592,0.538272732173196,-1.3564771047486,-2.52005539881617,-0.625858146028802,0.730618958719793,-0.529408740688293,0.634169553379284,0.443868757890349,0.858
"4365",1,46593,0.646783342334229,-1.27924701853112,-1.97786018099096,-0.79117837234629,0.488068646184828,-0.500861444310653,0.197751718149191,0.231771359278003,0.546
"4366",1,46594,0.0917494216343545,-0.152405385552089,-1.66110459158494,-0.0615185871652311,0.0908867983868578,-0.739665497405612,0.769033708627239,0.503144887285663,0.101
"4367",1,46595,-0.193064279937686,-0.109416849776795,0.566737926933511,0.0279424530077901,0.137359302784585,0.420728266251341,-0.255426510458965,0.983624860224148,-0.162
"4368",1,46596,1.03086510266973,-1.28856041494681,-1.24997966427392,-0.788035550793682,0.50052486415313,-0.124464967983829,-0.163045718656723,0.578555453009216,-0.03
"4369",1,46597,0.914231917011062,-1.62333981948614,-1.77563240713953,-0.813751441953485,0.809588377532652,-0.0782278260371123,0.0740647616162787,0.342343015729568,0.094
"4370",1,46598,12.3247868754443,1.25727761053151,0.102012117794628,0.653608741179688,-0.60366886935182,-0.552662810454506,0.602602682282374,0.0929373312507619,-0.919
"4371",1,46599,0.582828181227302,1.16351361979782,1.99632354315422,0.568082358006944,-0.595431261790873,0.402730509786237,-0.430079413570166,0.692315194795539,0.716
"4372",1,46600,0.957738740451899,1.50123421421727,1.5674778003748,0.663537932995369,-0.837696281221903,-0.053957381034504,-0.12020096719203,0.0217939825642507,0.044
"4373",1,46601,0.239566839262225,0.241406992629813,1.00768116895166,0.163111294832846,-0.0782956977969674,0.425544886678864,-0.340729289642985,0.767533658309053,0.315
"4374",1,46602,0.496489959704248,-1.16430210544795,-2.34506676860396,-0.671493008245524,0.492809097202427,-0.679724287099552,0.501040376056455,0.043639871074893,0.986
"4375",1,46603,1.52302635023445,-1.35514205042719,-0.88976927432581,-0.591696530735431,0.763445519691758,0.318560882528853,-0.146811893572527,0.467783919674182,-0.343
"4376",1,46604,0.41238401559605,-1.00385556922941,-2.43427371397619,-0.508898132269215,0.494957436960195,-0.722179420027898,0.708238724718879,0.0530142222329704,0.702
"4377",1,46605,0.448109265937324,-0.954210626125326,-2.12941507498037,-0.513508227480088,0.440702398645238,-0.624005138844946,0.551199310010097,0.340222039747227,0.812
"4378",1,46606,-0.588808110346962,-0.553735399336176,0.940434395528079,-0.355671031275316,0.19806436806086,0.668281565824899,-0.825888229039356,0.322154772488695,-0.371
"4379",1,46607,-0.246451501324379,-0.312617273315875,1.26847380371365,-0.207515213958429,0.105102059357446,0.739338961214272,-0.841752115815255,0.103257316332616,-0.198
"4380",1,46608,-0.0601660507027509,0.0954329637204217,-1.58615967984846,-0.0208272374967449,-0.116260201217167,-0.909340041141398,0.772252602427487,0.0112268315699707,-0.057
"4381",1,46609,-0.372979104204059,0.325260454955189,-0.872060797210873,0.236287736570357,-0.0889727183848311,-0.525003116990267,0.672318135175794,0.396335636377517,-0.272
"4382",1,46610,0.542718093107674,-1.31647167677829,-2.42570073394826,-0.734586398668376,0.581885278109911,-0.630965088864221,0.478263968305757,0.132317942820891,0.843
"4383",1,46611,0.414952707652464,-0.260470334753016,-0.627710893192119,-0.15794354029,0.102526794463016,-0.211328652133043,0.155911906306059,0.757422983439704,0.709
"4384",1,46612,2.20340515411758,-1.28943996279444,-0.58520329789772,-0.594638647470354,0.694801315324086,0.402199666375226,-0.302036998521494,0.216135786402874,-0.546
"4385",1,46613,0.476521630723913,-1.14077407915772,-2.39396074722716,-0.586319779548093,0.554454299609629,-0.64252607400395,0.610660594065486,0.0631769606949886,0.91
"4386",1,46614,0.703751177598825,-1.45736954475126,-2.07085912058258,-0.751686677073898,0.705682867677361,-0.32974669261393,0.283742883217393,0.160570457996096,0.421
"4387",1,46615,0.751143408393357,-1.68614608349783,-2.24477252233948,-0.931711471713843,0.754434611783987,-0.367951649385752,0.190674789455896,0.166662193863493,0.331
"4388",1,46616,0.911238370643103,1.41204289766004,1.54958674168154,0.713436215832696,-0.698606681827343,0.0761866890134255,-0.061357155008072,0.512528529319021,0.097
"4389",1,46617,2.01050055273739,-1.52078778584401,-0.756422465924413,-0.720872303655677,0.799915482188333,0.421704249226127,-0.342661070693471,0.107323235674802,-0.503
"4390",1,46618,0.867784914342245,-1.34805244711665,-1.55344074878097,-0.59112458377583,0.75692786334082,-0.0197925110496667,0.185595790614657,0.311910483522316,0.152
"4391",1,46619,-0.121693985965109,-0.0868354488903491,0.713555794903833,-0.0498387002149705,0.0369967486753786,0.393774646127295,-0.406616597666887,0.77879602412379,-0.108
"4392",1,46620,0.483297981423936,-1.17077095490022,-2.42246191769886,-0.566008463808334,0.604762491091882,-0.606468467757547,0.645222495041095,0.140281463436513,0.935
"4393",1,46621,1.29819879724361,-1.57357233553075,-1.21211969913377,-0.715287274954622,0.858285060576133,0.252225211009246,-0.109227425387735,0.590009416808941,-0.23
"4394",1,46622,0.412325191601475,-0.578779893036191,-1.40369762707974,-0.404664369826123,0.174115523210068,-0.527733290329804,0.297184443713749,0.747066480903895,0.702
"4395",1,46623,-0.162784854427074,-0.151320378212207,0.929572832465183,-0.0491479257390566,0.102172452473151,0.566958868705742,-0.513934341971648,0.772876497594184,-0.14
"4396",1,46624,0.152017216462263,-0.0679350372882687,-0.446890417212271,-0.11379793074758,-0.045862893459311,-0.269308102065446,0.109647277858556,0.854925913391861,0.179
"4397",1,46625,0.191553445785169,0.358944493861029,1.87386080365055,0.085968502894881,-0.272975990966148,0.663954410859126,-0.850961898930393,0.394931538013182,0.237
"4398",1,46626,-0.877785438457426,-0.698270245072634,0.795490805019205,-0.247620353791761,0.450649891280873,0.848395293790476,-0.645365756301363,0.369912821026121,-0.467
"4399",1,46627,0.0319970214072509,-0.0313063110405158,-0.978413291726631,0.00843452855082094,0.0397408395913368,-0.449465806271979,0.497641174414137,0.647170680558836,0.033
"4400",1,46628,1.19716875335229,-1.07582120363454,-0.89863789095902,-0.469116823923824,0.60670437971072,0.15738543423121,-0.0197978784443142,0.670697468396756,-0.165
"4401",1,46629,2.17729947410597,-1.39701156870929,-0.641625823789316,-0.773652598780604,0.623358969928685,0.302546058034027,-0.452839686885946,0.0145672972816526,-0.541
"4402",1,46630,0.317325516101349,0.344952997076597,1.08706353436269,0.238056841902615,-0.106896155173983,0.436635612007362,-0.30547492527873,0.716983982067206,0.465
"4403",1,46631,-3.84007656723273,-0.772327857875206,0.201123036052317,-0.324927806614024,0.447400051261183,0.547961569287341,-0.425489324640182,0.601669987494786,-0.793
"4404",1,46632,0.566649170568677,-1.06773820377382,-1.88430206771901,-0.575786792086211,0.491951411687607,-0.450199622171897,0.366364241773293,0.44937837016497,0.765
"4405",1,46633,-0.21288181260157,-0.220811265414174,1.03724814588762,-0.147565262707704,0.0732460027064705,0.591870075650281,-0.666189335651515,0.470263041201573,-0.176
"4406",1,46634,-28.7424873111615,-1.27421347888592,0.0443320532802708,-0.619995346953075,0.654218131932845,0.67638415857298,-0.64216137359321,0.26339952227231,-0.966
"4407",1,46635,0.682684156912375,-0.697575284593861,-1.02181261646504,-0.280819084386394,0.416756200207467,-0.0941501080250506,0.230087223846124,0.712485762538854,0.465
"4408",1,46636,2.4844983887449,-1.4429127762431,-0.58076623546213,-0.657410305086136,0.785502471156967,0.495119353425902,-0.367027187355071,0.0798852887995501,-0.598
"4409",1,46637,1.54200446582548,-0.778615401230578,-0.504937189539049,-0.296389509664597,0.482225891565981,0.229757296796456,-0.0439209148950729,0.664837405660444,-0.351
"4410",1,46638,0.983983712861643,1.24272975272615,1.26295764501225,0.54483216047294,-0.697897592253212,-0.0664187697470864,-0.0866466620331852,0.639798784002371,0.016
"4411",1,46639,0.328136134440221,0.549142379997404,1.67351998869069,0.287744881950344,-0.26139749804706,0.575362496298283,-0.549015112394999,0.585070148551956,0.488
"4412",1,46640,0.628400977871533,1.21877922557568,1.9394928851063,0.600047079455703,-0.618732146119977,0.351014296433173,-0.369699363097447,0.556825993256378,0.591
"4413",1,46641,-0.17336932700429,0.197668422915886,-1.14015798717955,-0.020434272510351,-0.218102695426237,-0.788181689016014,0.549644721079426,0.600362148281694,-0.148
"4414",1,46642,-0.333142295072981,-0.421212696713254,1.2643627151004,-0.135135311158782,0.286077385554472,0.918258743104675,-0.767316668708984,0.163766220726999,-0.25
"4415",1,46643,-0.0303897014862724,0.0345481878743362,-1.13683867180934,0.0406101206483683,0.00606193277403218,-0.562357403130638,0.609029456553039,0.693681343631271,-0.029
"4416",1,46644,8.70183777007298,-0.693814514873442,-0.0797319523997082,-0.409061116062813,0.284753398810628,0.244887422610774,-0.369195139862959,0.796513829838941,-0.885
"4417",1,46645,-0.834269386387244,-0.766780375268697,0.919104054134355,-0.349313083950012,0.417467291318685,0.877019318385862,-0.80886511101719,0.218209015521938,-0.455
"4418",1,46646,-0.113986385919762,-0.134604880572183,1.18088558985399,-0.0238797838668492,0.110725096705334,0.701167891632331,-0.614322578793847,0.514386917458381,-0.102
"4419",1,46647,1.82321780769641,-1.07793813415374,-0.591228392791801,-0.523916645559836,0.554021488593901,0.258407292198,-0.228302449163935,0.578050329481003,-0.452
"4420",1,46648,0.836744204638624,-1.33917969252485,-1.60046485544912,-0.65684678768658,0.682332904838268,-0.117899522886294,0.143385640037982,0.227894201563529,0.195
"4421",1,46649,0.738725548166988,-1.57349291755403,-2.13001015256392,-0.823872813419232,0.749620104134798,-0.315384972147161,0.241132262862726,0.458927424823419,0.354
"4422",1,46650,1.97016958904689,-0.391875831412132,-0.198904618968213,-0.219350242231238,0.172525589180894,0.0730732796967872,-0.119897932747132,0.713808084675112,-0.492
"4423",1,46651,-1.33318245780542,-0.652581200675987,0.489491289699547,-0.268432512714221,0.384148687961766,0.62889433281154,-0.513178157563994,0.398486736858654,-0.571
"4424",1,46652,1.51495741283278,-1.47289240845974,-0.972233540021176,-0.761103595307106,0.71178881315263,0.225672043142041,-0.274986825296518,0.228811563375509,-0.34
"4425",1,46653,1.66846231211525,-0.650131218274772,-0.389658917407937,-0.31458163211891,0.335549586155862,0.140720127451893,-0.119752173414942,1.21648330550042,-0.401
"4426",1,46654,-0.370800132801226,-0.565558253088791,1.52523746099079,-0.536465481238964,0.0290927718498266,0.791711502345223,-1.29908421173436,0.579130993942421,-0.27
"4427",1,46655,3.16812746393711,-0.640014966028483,-0.202016798034105,-0.429971687613278,0.210043278415205,0.109034879398152,-0.328963288596226,0.182463859506171,-0.684
"4428",1,46656,1.56744614816938,0.80082638499836,0.510911578004541,-0.475524035483372,-1.27635042048173,-1.02089463147946,-0.730979824485643,0.276281541362706,-0.362
"4429",1,46657,0.745575302636684,-1.68326757984051,-2.25767615140647,-0.281363928810528,1.40190365102998,0.273065575326741,0.847474146892708,0.127809382223278,0.341
"4430",1,46658,-2.38533572377656,1.13701816988673,-0.47667007983537,0.318230804533392,-0.818787365353342,-1.05712240527103,0.556565844451077,0.309820169655699,-0.705
"4431",1,46659,0.274396530208293,-0.241631560374589,-0.880592623351207,-0.359418347096866,-0.117786786722277,-0.55808309839788,0.0808779645787373,0.574763082139718,0.378
"4432",1,46660,0.4209582500733,0.658132003407011,1.56341395682924,0.244034219605534,-0.414097783801477,0.367609194613143,-0.537672758809086,0.461679141277307,0.727
"4433",1,46661,-0.221315678024557,-0.413366146775869,1.867767120999,-0.1172495573752,0.296116589400669,1.23000014990017,-1.0511331178747,0.401757561477084,-0.181
"4434",1,46662,0.672802837801493,-1.53835488735888,-2.28648691849419,-0.981839929322645,0.556514958036239,-0.586728501210858,0.161403529924451,0.0333965344311428,0.486
"4435",1,46663,1.11545128425144,1.92887562046313,1.72923340328356,0.738679631859847,-1.19019598860328,-0.325579286961505,-0.125937069781932,0.559701819504364,-0.104
"4436",1,46664,0.802977905595334,-1.44669814054855,-1.80166618591573,-0.799247136164553,0.647451004383993,-0.253382088573871,0.101585956793311,0.494573407551764,0.245
"4437",1,46665,1.757930758736,-0.894143164450688,-0.508633892437038,-0.162647126612337,0.731496037838351,0.477179091619832,0.0916698196061825,0.948305733767288,-0.431
"4438",1,46666,1.38335461159822,0.673759980999949,0.487047916240031,0.388312994379293,-0.285446986620656,-0.0419230285006411,0.144789036259278,1.04807915096846,-0.277
"4439",1,46667,1.15957427600958,-1.82810956133723,-1.57653511220365,-0.761233008378554,1.06687655295868,0.278608996856854,0.0270345477232709,0.279880550227788,-0.138
"4440",1,46668,0.194236609095358,-0.566690853658004,-2.91752855600869,-0.284114365100595,0.282576488557409,-1.17618778944694,1.17464991290375,0.237135957675543,0.241
"4441",1,46669,0.24230926365138,-0.6129444124132,-2.52959545655286,-0.218771265774856,0.394173146638345,-0.870624581638086,1.04602646250157,0.224877680707715,0.32
"4442",1,46670,-0.178711831694257,-0.244887582117542,1.37029305668188,-0.167614919361244,0.077272662756298,0.762419191097238,-0.852761447702184,0.751142679228488,-0.152
"4443",1,46671,0.141243852920626,-0.41938009383264,-2.96919182789723,-0.302819051602369,0.116561042230271,-1.36803487171834,1.18177686234625,0.414702383567545,0.164
"4444",1,46672,-8.8642966863104,-0.759852172086608,0.0857205257197774,0.00483759607331635,0.764689768159925,0.807550031019813,-0.0380226667865723,0.510244586375807,-0.899
"4445",1,46673,0.812628342375865,-1.73748228690982,-2.13810200346936,-0.896889873633019,0.840592413276806,-0.228458588457876,0.172161128101663,0.137886229149047,0.231
"4446",1,46674,1.79113815251801,-1.8736165374413,-1.0460480308609,-1.33057546861072,0.543041068830575,0.0200170534001257,-0.807551453180272,0.0433089769408583,-0.442
"4447",1,46675,1.67019959455416,-2.07447528672442,-1.24205232326031,-1.1747838680979,0.899691418626514,0.278665256996361,-0.55375770646775,0.000402166768616041,-0.401
"4448",1,46676,1.86036859069113,-1.34768604210428,-0.724418832293665,-0.741086998461498,0.606599043642778,0.244389627495946,-0.378877582314665,0.130076302533743,-0.462
"4449",1,46677,0.527028857325971,-1.49191662721089,-2.83080633341512,-0.953434295267167,0.538482331943723,-0.876920834763834,0.461968871440391,0.295794289932328,0.897
"4450",1,46678,0.60934138781614,-2.12258578080741,-3.48340983108776,-1.20846361529387,0.914122165513531,-0.827582750030351,0.533241300250008,0.30616161225855,0.641
"4451",1,46679,0.128910499843788,0.181930295724837,1.41129152353995,-0.344058051979624,-0.525988347704461,0.179657414065516,-1.0497038137496,1.03921310475018,0.148
"4452",1,46680,-0.596396298092403,-0.745310861323026,1.24969062300845,-0.207973826694015,0.537337034629011,1.16218234613323,-0.832819138198238,0.0691115719976442,-0.374
"4453",1,46681,0.859388022656025,-1.16740037407288,-1.35840894135912,-0.369776625922635,0.797623748150241,0.118419277470682,0.309427844756924,0.669109582852351,0.164
"4454",1,46682,0.214844445631671,-0.382729691309805,-1.78142697701367,-0.515434562148145,-0.132704870838339,-1.02341835934517,0.37527892635869,0.666640498676664,0.274
"4455",1,46683,0.960337760073498,-2.36744618246262,-2.46522242578635,-1.51300668374602,0.854439498716601,-0.378171714176576,-0.280395470852844,0.0364983332341696,0.041
"4456",1,46684,2.12948800841891,-1.46637364239958,-0.688603850598026,-0.915206422947907,0.551167219451674,0.206865294152661,-0.570904497648894,0.483782649816386,-0.53
"4457",1,46685,-4.06445125328512,-1.770518484747,0.435610707181188,-0.560990041711254,1.20952844303574,1.42733379662634,-0.778795395301848,0.392277288978609,-0.803
"4458",1,46686,0.544124819496284,-1.40035934075241,-2.57359945839039,-0.841104336529982,0.559255004222423,-0.727544724972773,0.445695392665214,0.35141472642007,0.838
"4459",1,46687,2.04251422300899,-0.991807014125434,-0.485581448076442,-0.273728527481282,0.718078486644152,0.475287762605931,-0.0309378034430607,0.167714582741788,-0.51
"4460",1,46688,-0.0983897245212605,-0.153408990830933,1.55919727977065,-0.249000477301162,-0.0955914864702286,0.684007153415098,-1.02859911718649,0.67758361147871,-0.09
"4461",1,46689,0.694259118952118,-1.15358460878573,-1.66160526710387,-0.664396997436473,0.489187611349256,-0.341615022202678,0.166405636115461,0.637618959339815,0.44
"4462",1,46690,0.511250239914855,-0.762281869686682,-1.49101518233739,-0.295101867723576,0.467180001963106,-0.278327589205589,0.450405723445119,0.439258085917663,0.956
"4463",1,46691,4.67428944002486,-1.34106389238257,-0.286902193282973,-0.451431740471216,0.889632151911357,0.746181055269871,-0.307980643829729,0.305268599822968,-0.786
"4464",1,46692,0.0932166985022401,-0.173244365175741,-1.85851213311935,-0.141682775086338,0.0315615900894034,-0.89769447647027,0.787573291473335,0.0836278027719645,0.103
"4465",1,46693,2.95649468395355,-0.637559891122237,-0.215647230682541,-0.461688759850891,0.175871131271346,0.068047515930076,-0.353865144509621,0.883102177522178,-0.662
"4466",1,46694,0.845566176122967,-1.83890223947661,-2.1747585125841,-0.595190860990162,1.24371137848645,0.156332122194398,0.49218839530189,0.0305312818812286,0.183
"4467",1,46695,0.118797936592463,-0.256441901373913,-2.15863935628476,-0.0295215950176007,0.226920306356312,-0.852399371786069,1.04979808312478,0.460594955190942,0.135
"4468",1,46696,0.258155530299711,-0.432592594792789,-1.67570531721928,-0.223631489619524,0.208961105173265,-0.628891553436375,0.614221168990116,0.0522728514025745,0.348
"4469",1,46697,4.45220232144765,1.63503567383995,0.367241997508395,0.891103308183323,-0.743932365656625,-0.560311366902428,0.707482309429125,0.0163369504710689,-0.775
"4470",1,46698,-2.66097906698082,1.06387025327875,-0.399804067036812,0.445892146093886,-0.617978107184865,-0.81788014070327,0.645794179612292,0.700982291749359,-0.727
"4471",1,46699,1.35192210465853,1.33749327738062,0.989327175561235,0.511306054912944,-0.826187222467676,-0.331523634687058,0.016642467132327,0.4541435404006,-0.26
"4472",1,46700,-3.66573140814461,0.904358511254441,-0.24670615780663,0.0442135258810709,-0.86014498537337,-0.983498064276685,0.167566604784386,0.381290529528615,-0.786
"4473",1,46701,0.662881907554514,-1.12959013408529,-1.70405938254152,-0.721113837928417,0.408476296156871,-0.443553395113888,0.130915853342341,0.642764387386042,0.509
"4474",1,46702,0.570263968938133,-1.11965955398807,-1.96340574711908,-0.689573971282586,0.430085582705482,-0.551617290854059,0.292128902276954,0.360007580697999,0.754
"4475",1,46703,0.290676212151495,-0.278349186273885,-0.957591899982563,-0.347281549991245,-0.06893236371736,-0.547728313708642,0.131514400000036,0.376121349871811,0.41
"4476",1,46704,-0.329189862635338,-0.213168815781708,0.647555833205738,-0.333588350017048,-0.12041953423534,0.203358382367529,-0.657366266619917,0.1440207333673,-0.248
"4477",1,46705,0.485989322072564,-0.958454344402835,-1.97217161133373,0.141609001689899,1.10006334609273,0.11397754042587,1.12769480735676,0.16745869878875,0.945
"4478",1,46706,-17.2680506472614,-1.08354518533398,0.0627485526576115,-0.3589856291971,0.724559556136881,0.755933832465687,-0.390359905525906,0.347446523535362,-0.945
"4479",1,46707,1.36550022104979,-1.72533061656585,-1.2635154428898,-1.052799906202,0.672530710363845,0.0407729889189461,-0.421042184757104,0.225961552830667,-0.268
"4480",1,46708,-4.86872502946717,-0.882172883486181,0.18119176543078,-0.350383126213013,0.531789757273168,0.622385639988558,-0.440979008928402,0.193828624692351,-0.83
"4481",1,46709,0.490436459437872,1.25945913539909,2.56803732912243,0.0697718903581218,-1.18968724504097,0.0943314195202419,-1.21424677420309,0.0585869768609396,0.962
"4482",1,46710,1.45774689356871,-1.50063611098539,-1.0294215803895,-0.407028982178728,1.09360712880666,0.578896338611909,0.10768180801602,0.118431176312366,-0.314
"4483",1,46711,-6.15374443246795,1.24918942656198,-0.202996637294701,0.539584659504262,-0.70960476705772,-0.81110308570507,0.641082978151613,0.0415427257745358,-0.86
"4484",1,46712,-0.397735513837814,0.113755464143079,-0.286007812190152,0.147046631061543,0.0332911669184635,-0.109712739176613,0.290050537156619,0.46986238407193,-0.285
"4485",1,46713,0.941007617767815,1.45143350660413,1.54242482122207,0.686368497256465,-0.765065009347668,0.00614740126336955,-0.0848439133545726,0.0108341825175171,0.063
"4486",1,46714,0.172077995474885,-0.416572633132162,-2.42083615620081,-0.294085871044524,0.122486762087638,-1.08793131601277,0.916332207055883,0.782665699823084,0.208
"4487",1,46715,1.36749442845675,-1.69250922727965,-1.23767175358052,-1.04403399353673,0.648475233742923,0.0296393569526647,-0.425198116746472,0.384348776125937,-0.269
"4488",1,46716,56.1665262483707,-0.813297619467984,-0.014480112511704,-0.73123082006417,0.0820667994038141,0.0748267431479621,-0.723990763808318,0.734228363466415,-0.982
"4489",1,46717,1.75190895298749,-1.82161575638814,-1.03978905597907,-1.23495788573172,0.586657870656426,0.0667633426668901,-0.715063357742181,0.301676160822414,-0.429
"4490",1,46718,-1.13873242012956,0.369428311296916,-0.324420649457652,0.239331198190709,-0.130097113106207,-0.292307437835033,0.401541522919535,0.707254362508926,-0.532
"4491",1,46719,0.554469954568572,1.69319974784861,3.05372677797496,0.941444212950223,-0.751755534898385,0.775107854089094,-0.585419176037257,0.13753205454453,0.804
"4492",1,46720,9.08823242539269,-1.38581442254742,-0.152484482975526,-0.574644403418843,0.811170019128577,0.734927777640814,-0.49840216193108,0.0243947521842036,-0.89
"4493",1,46721,1.01577528816051,-1.09743429717174,-1.08039082065002,-0.600311768963373,0.497122528208363,-0.0430728821166459,-0.0601163586383647,0.107859724554487,-0.016
"4494",1,46722,-0.372730337676169,-0.0524224321121489,0.140644393045607,-0.0862201301869129,-0.033797698074764,0.0365244984480395,-0.156542326709716,0.657768529718661,-0.272
"4495",1,46723,0.335180952032499,-0.527150467113097,-1.57273396330107,-0.373174961222323,0.153975505890774,-0.632391475759761,0.413192020428211,0.230793183178138,0.504
"4496",1,46724,0.318432617674644,-0.632226032561546,-1.9854311319562,-0.594914083416781,0.0373119491447647,-0.955403616833337,0.39780148256132,0.168394390119098,0.467
"4497",1,46725,-0.276172062878176,0.35572771630553,-1.28806553638428,0.406728543479512,0.0510008271739823,-0.593031941018157,1.05076131167165,0.175056211987801,-0.216
"4498",1,46726,0.55770515654145,-1.03723494521435,-1.8598267078014,-0.312493696915669,0.724741248298681,-0.205172105602019,0.617419656985031,0.0355113112713033,0.793
"4499",1,46727,0.204897848288999,-0.399975898841231,-1.95207466638246,-0.0664953389308244,0.333480559910407,-0.642556773280823,0.909541994260405,0.350754255791174,0.258
"4500",1,46728,0.622477490202254,1.78079318290647,2.86081538840523,0.513368093193418,-1.26742508971306,0.162982604489559,-0.917039601009197,0.0319287505492008,0.606
"4501",1,46729,0.338443272458674,0.714725973483638,2.1118043455005,0.360029443161975,-0.354696530321663,0.701205642428589,-0.695872729588277,0.570178176982992,0.512
"4502",1,46730,0.798013980408325,0.288423297138598,0.361426371241038,0.447974433572069,0.159551136433471,0.34026432205399,0.26726124795155,0.725025229002247,0.253
"4503",1,46731,-0.475763709338925,-0.438472516421063,0.921618248332395,-0.211339481185868,0.227133035235195,0.687942159401392,-0.672148605352065,0.00485414130624677,-0.322
"4504",1,46732,0.680548133003497,-1.25698078211543,-1.84701231427663,-0.997962063889987,0.259018718225442,-0.664487438912874,-0.0744559067516717,0.379310267198851,0.469
"4505",1,46733,-0.189350384941094,-0.30342150271916,1.60243404212541,0.0427792103404598,0.346200713059619,1.14741773412232,-0.758437810722243,0.272397344080684,-0.159
"4506",1,46734,-0.381186067668627,-0.586411458484035,1.53838638980325,-0.187371793639354,0.399039664844682,1.16823285974631,-0.956564988540977,0.636344206731789,-0.276
"4507",1,46735,0.546088453130148,-1.89881645248823,-3.4771225093743,-1.00221471576822,0.896601736720012,-0.841959517967136,0.736346538918931,0.54550650683815,0.831
"4508",1,46736,0.69104358652301,0.89878817197619,1.30062443166349,0.252966977286351,-0.645821194689839,0.00449102114190625,-0.397345238545394,0.805661740221754,0.447
"4509",1,46737,0.927311284211589,1.37255800540554,1.48014806761734,0.496417116141956,-0.87614088926358,-0.13606685545491,-0.243656917666713,0.767208529740835,0.078
"4510",1,46738,0.184213827991653,0.256666668630628,1.3933083711949,0.0744713219092973,-0.182195346721331,0.514458838876121,-0.622182863688155,0.556743480722502,0.226
"4511",1,46739,0.0876195281372436,0.203274107600986,2.31996350496873,-0.0103424822403086,-0.213616589841295,0.946365162643071,-1.17032423472467,0.0258253323845332,0.096
"4512",1,46740,0.413446613622282,-1.26667564143063,-3.0636981890674,-0.505989820411701,0.760685821018934,-0.771163273514766,1.025859274122,0.0224365991543186,0.705
"4513",1,46741,1.16274601333459,1.94683035294072,1.67433844589799,0.709365689860471,-1.23746466308024,-0.400295440131249,-0.127803533088524,0.744853381686274,-0.14
"4514",1,46742,0.193035449360575,-0.277691789846642,-1.43855333705021,-0.276003414410489,0.00168837543615311,-0.717588293088952,0.443273254114616,0.46706996142096,0.239
"4515",1,46743,-1.09716135255825,-0.843318774746566,0.76863696737057,-0.582662289457056,0.260656485289509,0.644974968974794,-0.966980773142342,0.394917070235647,-0.523
"4516",1,46744,-2.81752689585919,0.932099355683803,-0.330821812935902,0.73546684382732,-0.196632511856483,-0.362043418324434,0.900877750295271,0.170851933927379,-0.738
"4517",1,46745,0.364064093746067,-0.879601426745824,-2.41606201176033,-0.102756095977685,0.776845330768139,-0.431185675112024,1.10527490990248,0.00985828575315389,0.572
"4518",1,46746,-9.75874958256163,-0.437533987944751,0.0448350461545402,-0.362988351064824,0.0745456368799265,0.0969631599571966,-0.385405874142094,0.334493787851253,-0.907
"4519",1,46747,0.726961207758827,1.4977507275532,2.06028975352161,0.537817519777121,-0.959933207776081,0.0702116689847219,-0.492327356983682,0.306365144812521,0.376
"4520",1,46748,0.630779767152237,-1.14026623062769,-1.80770895010728,-0.609562356345899,0.53070387428179,-0.373150600771853,0.294292118707743,0.740923587810992,0.585
"4521",1,46749,0.298069499501391,0.100362516068986,0.336708439598388,-0.230633464038523,-0.330995980107509,-0.162641760308315,-0.398987683837718,0.678528963322003,0.425
"4522",1,46750,0.312931736442159,-0.780489020753674,-2.49411909967124,-0.376144049084858,0.404344971668816,-0.842714578166803,0.870915500750761,0.0892544631248778,0.455
"4523",1,46751,0.081800697624148,-0.141661930638741,-1.73179367356547,-0.14030443933664,0.00135749130210156,-0.864539345480633,0.725592397446094,0.021388054491771,0.089
"4524",1,46752,0.429419599437079,-0.762526504447918,-1.77571425581763,-0.202263215344067,0.560263289103851,-0.327593838804964,0.685593912564748,0.596612342764453,0.753
"4525",1,46753,0.631197273840703,1.13551938077569,1.79899284714316,0.60202831583233,-0.53349106494336,0.366005358628222,-0.297468107739253,0.401359002014858,0.584
"4526",1,46754,0.978055882609253,1.23159166544349,1.25922422976267,0.586821811666763,-0.644769853776723,-0.0151577388953874,-0.0427903032145729,0.524731734271972,0.022
"4527",1,46755,-1.13324754282543,-0.603512140752782,0.532551025213869,-0.227492710798968,0.376019429953814,0.642294942560748,-0.493768223405903,0.336808099958245,-0.531
"4528",1,46756,0.251356061296752,0.504222909686882,2.00601054569993,0.220727800954471,-0.283495108732411,0.719510164117554,-0.782277471895494,0.358003617529543,0.336
"4529",1,46757,0.342059858153461,0.702479942234069,2.05367547664394,0.370587763596419,-0.33189217863765,0.694945559684321,-0.656249974725552,0.155669300535659,0.52
"4530",1,46758,-3.49838573403914,0.567558352894454,-0.162234354940376,0.405730959005381,-0.161827393889073,-0.242944571359261,0.486848136475569,0.724607462242799,-0.778
"4531",1,46759,8.39295350699829,-1.22496353974549,-0.145951426839679,-0.473972199607364,0.750991340138127,0.678015626718287,-0.400996486187524,0.056520570865493,-0.881
"4532",1,46760,0.436451256452573,-1.11396524036898,-2.55232451253128,-0.753493726834964,0.360471513534016,-0.915690742731626,0.522668529430678,0.125278496722002,0.774
"4533",1,46761,-0.469596647079542,0.500020249779247,-1.06478666934466,0.350601401780139,-0.149418847999107,-0.681812182671438,0.88299473645247,0.0324285305298567,-0.32
