"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
2,8.75,38.28125,40.2609716360915,7.63969863573854,91.1918870170648
2,9,40.5,48.0734697769719,8.99474612065306,104.64374798261
2,9.25,42.78125,51.3076499777972,7.89693009822402,113.872265310409
2,9.5,45.125,38.2091577815933,5.46657939619977,88.1689114994138
2,9.75,47.53125,43.2649591201017,5.73838788928034,94.5259632920346
2,10,50,49.5018089982498,8.55347755109687,112.145204677658
3,1,0.5,3.09077621360126,-0.219713629740514,6.65907210530937
3,1.25,0.78125,0.40891737452006,-0.536500989141148,1.66391687042799
3,1.5,1.125,1.02287652859118,-0.884628642139589,3.50483812672962
3,1.75,1.53125,1.09406013710162,-0.440897770196192,3.31587671951274
3,2,2,2.51445819871687,0.285884951554751,5.21296796845436
3,2.25,2.53125,3.13985725654166,0.65322175844457,6.50633523288899
3,2.5,3.125,3.54902023131399,0.132993765059342,7.97581049287658
3,2.75,3.78125,3.11717027908574,-0.354934933441563,7.69784179974003
3,3,4.5,4.27877743254277,0.90741331822728,8.66962437089839
3,3.25,5.28125,2.72247917595183,0.144230781195483,6.17185045215128
3,3.5,6.125,6.79616552783921,1.67777864551267,13.8776653789414
3,3.75,7.03125,6.81471693988495,1.6450251437992,14.2153063647027
3,4,8,9.83228336568289,2.51709727175079,20.4398708464731
3,4.25,9.03125,8.23446904695109,1.0945424017192,18.2688491784953
3,4.5,10.125,12.607181991632,2.17801504161316,25.5521546065545
3,4.75,11.28125,11.169155046726,2.74453875180229,22.8550690686774
3,5,12.5,16.325628127867,4.55551384397044,31.6252687928186
3,5.25,13.78125,12.4327128453945,2.18991365442699,25.3956471390754
3,5.5,15.125,15.3031134999639,3.86792464757088,30.2827593254215
3,5.75,16.53125,19.638793106214,5.74201219461462,38.9628511246687
3,6,18,16.8304709625338,4.36254688110762,35.1744946845346
3,6.25,19.53125,16.8499111959127,4.38501663425375,33.2714284300137
3,6.5,21.125,21.5169342192512,5.93448405315408,42.0271835495169
3,6.75,22.78125,21.0984443751117,5.86060897250019,41.9757671609092
3,7,24.5,21.608698831149,4.90598936155783,42.2593435319473
3,7.25,26.28125,26.9218561620339,6.78638002006556,53.6390859908763
3,7.5,28.125,30.9549456459337,10.7783332117737,57.8546172830506
3,7.75,30.03125,32.5013232633412,8.76093268876152,63.6344412487523
3,8,32,34.8912080997305,10.8485753821676,68.0354011413574
3,8.25,34.03125,36.191378519809,8.59380143347163,69.3410930633605
3,8.5,36.125,40.9011782543448,12.0427874291615,77.7885135567264
3,8.75,38.28125,39.9531983542258,8.53603728788904,78.7216844909453
3,9,40.5,36.2491129541486,9.38588570855238,72.0473981654911
3,9.25,42.78125,45.7720294496871,14.4762829013389,87.2265572570122
3,9.5,45.125,41.2533346976432,12.2329076074027,80.5644000011027
3,9.75,47.53125,50.6466575088194,14.4369820491938,97.5952469320941
3,10,50,50.3415952378094,15.9730381336258,98.1252072825323
4,1,0.5,0.887886640345761,-0.0254860000889201,1.8572984827474
4,1.25,0.78125,0.321222671201385,-0.352821811961197,1.26624953317209
4,1.5,1.125,1.02211571669775,-0.173525529425511,2.66453837309586
4,1.75,1.53125,1.47410410927964,0.208337151923954,3.22609318270458
4,2,2,1.90360988154494,0.334128216737954,3.83346269808435
4,2.25,2.53125,2.8116830293846,0.781497006943835,5.4642776411388
4,2.5,3.125,3.04224001627537,0.955091959987828,5.92682752385614
4,2.75,3.78125,3.32734186629614,0.628846078676808,6.71957049990684
4,3,4.5,3.76574090196608,0.936842577358641,7.48586469183065
4,3.25,5.28125,7.70949857781836,2.47083849373625,14.6351537057556
4,3.5,6.125,4.70492966668312,0.736373407362094,9.67103816073621
4,3.75,7.03125,7.44639354827254,2.02472827439737,14.602914897077
4,4,8,8.52218888808654,2.3920502536824,15.743975670694
4,4.25,9.03125,9.87547887621232,2.98080026414845,18.4672705218618
4,4.5,10.125,11.3533595428338,3.93644445727146,21.6503248034002
4,4.75,11.28125,10.6248237116022,3.8627902346076,19.1267503980085
4,5,12.5,13.5443221174407,4.68505468450623,24.6331473751782
4,5.25,13.78125,13.5058566918864,5.30528713587869,24.6360667360556
4,5.5,15.125,13.9493534819039,4.41417604563695,25.9710713021189
4,5.75,16.53125,19.4964908860904,7.15438138868353,35.6107523200135
4,6,18,19.2487266011234,7.42268935581445,34.7211437851042
4,6.25,19.53125,18.9090116270007,6.76030974448439,36.2730092376669
4,6.5,21.125,18.8913285578834,6.85486346469813,35.4385642304089
4,6.75,22.78125,23.5337020076005,7.99775269540243,41.8238992466663
4,7,24.5,20.2752634118428,7.38778059071403,36.6155998821185
4,7.25,26.28125,25.2407774205507,10.7504643400632,45.6552516560244
4,7.5,28.125,24.0516714800477,9.19364870722825,45.0958017467963
4,7.75,30.03125,31.6519858135844,11.9370888818837,55.9102586081343
4,8,32,30.6171015863388,11.7067274831203,54.5197752500651
4,8.25,34.03125,33.7131344009672,11.8934286825163,60.6448973555429
4,8.5,36.125,37.2936408157131,13.8299426089333,66.3608480979476
4,8.75,38.28125,30.497842415198,12.5574478464801,54.1893973020803
4,9,40.5,35.7062404770606,12.596814029312,63.7092282011462
4,9.25,42.78125,45.1038966795546,17.3453792579776,84.9327902239412
4,9.5,45.125,43.0828835784344,16.3777137797164,77.6579206389483
4,9.75,47.53125,48.3564998854078,18.8709334962045,87.0734664555202
4,10,50,55.1645219685198,21.7674982657449,102.22290875865
5,1,0.5,0.721110144507962,-0.358875880139931,2.13275653364494
5,1.25,0.78125,0.381684827363003,-0.0528450181458647,1.08458367772796
5,1.5,1.125,1.28354499371164,0.33485516354667,2.65444610518907
5,1.75,1.53125,1.11968811602653,0.0287861227412306,2.70133946610711
5,2,2,1.91563515703973,0.598699402414479,3.66428694891462
5,2.25,2.53125,3.47480368035072,0.549662293621696,6.84917783420291
5,2.5,3.125,2.96758459390836,0.771528932019485,5.39971032091505
5,2.75,3.78125,2.67320793255373,0.558743073422061,5.31941542497913
5,3,4.5,3.61361653863901,1.07548962822686,6.62156029894888
5,3.25,5.28125,5.81995147924886,1.6178976577057,11.5550969333337
5,3.5,6.125,6.81759372637352,2.66090113955922,11.8410334580741
5,3.75,7.03125,5.46302359054725,2.04957341993361,9.32486938788004
5,4,8,7.13191805302194,2.9038103936666,12.4475438651955
5,4.25,9.03125,8.96945403080951,3.37857508481197,16.0848761327398
5,4.5,10.125,10.3896388371183,4.01895695668751,18.3939750765256
5,4.75,11.28125,11.5002880049759,4.65572468908923,19.9702821070365
5,5,12.5,13.1382090890258,5.85002554813123,22.4967184617141
5,5.25,13.78125,14.2932035735138,5.96353082619338,24.9280211465269
5,5.5,15.125,18.0554615984038,7.97483759841748,30.2627163281393
5,5.75,16.53125,16.8707762172984,7.1996636733141,28.3025823252838
5,6,18,17.6942754352673,6.89414267291108,30.7836827471816
5,6.25,19.53125,19.2074699572168,9.09451854124788,32.1424522667012
5,6.5,21.125,20.5325958834511,8.04055919723366,35.5702468497564
5,6.75,22.78125,23.4111801307594,10.6233261678866,41.1149775148047
5,7,24.5,23.3194817013298,10.540349974586,40.1772903100382
5,7.25,26.28125,28.8288487715788,12.3234394192871,50.0056718129152
5,7.5,28.125,27.8273638828917,11.7062581579391,47.6357517392259
5,7.75,30.03125,29.5257540895225,12.3780481409406,50.6627462953594
5,8,32,35.4431060661951,14.6325618774399,60.5443438509482
5,8.25,34.03125,33.6635298602494,15.0392071959542,57.1246342554319
5,8.5,36.125,36.2240752121473,16.2226629954194,61.8533042026259
5,8.75,38.28125,36.3481257142514,15.6382285685085,61.1479520226917
5,9,40.5,39.1783483436754,16.8544227700655,66.1443197672022
5,9.25,42.78125,42.9371988805918,18.0273215546868,69.8665728191717
5,9.5,45.125,44.2082302231319,18.6033561623162,71.7287860416929
5,9.75,47.53125,51.1754820288651,20.9994757787489,86.4671044043964
5,10,50,52.3379901409173,21.9638459632228,86.5675583727877
6,1,0.5,0.227373718888528,-0.151392373480553,0.763769779236051
6,1.25,0.78125,0.353294895081736,-0.152974926877823,0.988625150431893
6,1.5,1.125,1.45614773170628,0.341021689535451,2.88631187950316
6,1.75,1.53125,1.9926443136309,0.551272835549448,3.74111989311099
6,2,2,1.6610070541016,0.433454153638105,3.38783428246419
6,2.25,2.53125,2.06683759453725,0.466239255974086,3.88920477467126
6,2.5,3.125,4.71194852825969,1.73529746870733,8.14727630858127
6,2.75,3.78125,5.45001283395775,2.15424451749814,9.58308093879257
6,3,4.5,4.12049798720578,1.66670401205267,7.05055505430159
6,3.25,5.28125,7.1281046913931,3.07684010532353,12.2128252997478
6,3.5,6.125,4.70663478236466,1.93077077565748,8.44387852356084
6,3.75,7.03125,4.80730902925574,1.90115781229587,8.45551647807365
6,4,8,10.4811655934411,4.72904725608188,18.0154185701724
6,4.25,9.03125,9.37167142266752,3.833905578388,16.0397453769678
6,4.5,10.125,9.39285482750977,4.26042860078227,15.9865468562875
6,4.75,11.28125,12.8555489342506,5.96482801083151,20.6814825675778
6,5,12.5,12.4552063106095,5.35472366077135,20.7415590617365
6,5.25,13.78125,15.1495008798275,6.79980303560419,25.0838208285256
6,5.5,15.125,16.3095358766364,7.85456639841222,27.3389423800012
6,5.75,16.53125,14.3028287442656,6.20317776293093,24.368060216507
6,6,18,19.2430351837024,8.62478872716668,32.328652592718
6,6.25,19.53125,19.9843546301704,8.97723020308978,33.211975568605
6,6.5,21.125,20.7628310146564,9.60501044991066,34.1048413251197
6,6.75,22.78125,24.5417012730391,11.9650410122791,40.5624192330073
6,7,24.5,22.379553963161,10.1790062860011,37.5690767871047
6,7.25,26.28125,28.7165363478186,13.1778506124365,47.5100039299903
6,7.5,28.125,24.6393226293146,10.6817391503694,40.9623873211595
6,7.75,30.03125,29.6717345216782,14.9683240080735,49.2060689509835
6,8,32,31.3410146442546,14.118546879321,51.0343451854694
6,8.25,34.03125,35.1409118210567,17.7462665057492,55.273225318905
6,8.5,36.125,39.6903267613363,19.0946104747416,64.6445228063026
6,8.75,38.28125,45.8771747440034,23.6456549779431,76.0868372184628
6,9,40.5,40.8069210745916,19.2642461763058,66.0439986514179
6,9.25,42.78125,44.1447089616751,22.3898739593823,72.8202886673694
6,9.5,45.125,49.2829709385931,24.1822351045555,79.2171890523251
6,9.75,47.53125,46.9555182525374,22.3612219076761,77.5251001664385
6,10,50,47.8539142234872,23.8729937842408,75.9527509201973
7,1,0.5,0.512660690073602,0.01112553535912,1.35975736491473
7,1.25,0.78125,0.696775978444692,0.02816342429858,1.52383384978813
7,1.5,1.125,0.99995989811781,0.197317833871378,2.06976489345202
7,1.75,1.53125,1.17283500459719,0.336161315230669,2.26878419821504
7,2,2,2.61790419302829,0.638542886305268,4.94063046902171
7,2.25,2.53125,2.10786954349382,0.945981899862846,3.75826760189561
7,2.5,3.125,2.75805975277571,0.975508776791344,4.83458838865737
7,2.75,3.78125,3.76423975729517,1.49641368015852,6.2802183676704
7,3,4.5,5.01360231105892,2.14233147039257,8.39385504896078
7,3.25,5.28125,6.4671895425849,3.00128459246743,10.836902392539
7,3.5,6.125,5.57996426114342,2.30868447244237,9.19470088681029
7,3.75,7.03125,7.7327530003705,3.65099990174798,12.3737557190835
7,4,8,9.66950732296401,4.67128345297077,15.5708841827198
7,4.25,9.03125,9.83723100265931,4.08939641421398,16.075224989947
7,4.5,10.125,11.4705592911445,5.17301679173653,19.3035223031987
7,4.75,11.28125,12.7759808780165,6.43234491723399,20.7593854165105
7,5,12.5,11.3732717912857,5.65982569452519,19.3604406200675
7,5.25,13.78125,13.556185911619,6.63705342677924,21.75755730444
7,5.5,15.125,15.9356094556114,7.92466597919036,25.9284755834414
7,5.75,16.53125,15.370446658163,7.29438089965779,25.7580208201395
7,6,18,15.3479625540026,7.75999067549857,24.6641469433233
7,6.25,19.53125,20.4398663934231,10.1278046208777,32.8176350304328
7,6.5,21.125,20.0504316390434,10.3759043853754,32.0618590524973
7,6.75,22.78125,27.3813700013042,13.8780215734703,42.5428576265959
7,7,24.5,28.3928512578998,14.3408715870549,44.8007286885972
7,7.25,26.28125,25.356680035318,12.70209593777,40.0435023018032
7,7.5,28.125,29.6010780174225,15.0829572942853,47.2039378916339
7,7.75,30.03125,30.0329688131166,14.2416707642367,47.4644668819522
7,8,32,35.1244032688096,17.6658600575871,56.4371571631845
7,8.25,34.03125,34.9228241142311,17.3357407095459,55.9411813276985
7,8.5,36.125,36.5205910790932,19.0658802558177,57.6721225977822
7,8.75,38.28125,34.7149473433136,18.2013809898959,52.6587622197651
7,9,40.5,38.5523461515923,20.0179423362353,61.8337881875297
7,9.25,42.78125,40.5452561635853,20.4355705501346,63.7253426018995
7,9.5,45.125,42.4562596351114,21.5762268932951,66.8240185842512
7,9.75,47.53125,49.1276733247166,25.1911822428127,77.3844776361568
7,10,50,48.7304094659013,24.7863585163503,77.1692440795533
8,1,0.5,0.823027080217611,0.22873806021049,1.61553555055379
8,1.25,0.78125,0.73545846695693,0.173652518105125,1.46995669242282
8,1.5,1.125,1.29264256093547,0.410426647944425,2.39697737522903
8,1.75,1.53125,0.949859072290346,0.314288379101514,1.81297368563399
8,2,2,1.95364081471717,0.457793879563106,3.70270964165097
8,2.25,2.53125,2.89991473256559,1.27684370625517,4.9481919129388
8,2.5,3.125,3.58215944567157,1.64874972591702,5.95767620131651
8,2.75,3.78125,3.72686524715553,1.66696145625594,6.55392845014288
8,3,4.5,4.24984314964151,2.06861738114553,7.05524552974396
8,3.25,5.28125,6.49785999977783,2.86114055324744,10.9525081418076
8,3.5,6.125,6.41068199519728,3.13940287470673,10.222066425231
8,3.75,7.03125,6.57715760803126,3.29446328785148,10.6473018110251
8,4,8,6.79416302545804,3.10849618737286,10.7821747264183
8,4.25,9.03125,9.25507318775462,4.97180917082915,14.676660841901
8,4.5,10.125,10.3435882968428,5.35392930793685,16.5642923589237
8,4.75,11.28125,9.69366692136067,4.9263049583672,15.2501391953654
8,5,12.5,14.5635376160849,7.23925572491644,23.1425292594024
8,5.25,13.78125,16.5174453567942,8.50806265187824,25.905894465529
8,5.5,15.125,13.2303860579122,7.32492764326287,20.5601292820681
8,5.75,16.53125,14.6186608642988,7.39670760636002,22.6830559494714
8,6,18,17.6885657609435,9.4042679381724,26.747520738116
8,6.25,19.53125,19.0989156476986,10.0446558367707,29.9036461426526
8,6.5,21.125,21.3061340388432,10.5688644117038,33.2071897451445
8,6.75,22.78125,18.8174404952152,10.0563391227581,28.757772185779
8,7,24.5,21.6194078660959,11.4310285228639,33.6905476275833
8,7.25,26.28125,24.4357243355954,13.4399209612321,37.1611681290763
8,7.5,28.125,26.5893567450822,14.8986418690647,41.3783438493793
8,7.75,30.03125,28.6784490240789,14.6626945332921,43.9168396676904
8,8,32,33.2242061012763,16.6819325077447,52.5247450327245
8,8.25,34.03125,36.9521168199799,20.8649919190407,57.6300077110057
8,8.5,36.125,38.0657759366597,20.7097168874233,59.3531092544784
8,8.75,38.28125,37.758189909729,20.5750403829523,58.4893019084287
8,9,40.5,37.6567951874418,20.4619366940303,56.9056960392434
8,9.25,42.78125,41.431387501679,23.8100793097345,65.09416458966
8,9.5,45.125,46.4213169856753,25.3517811045522,71.540349075233
8,9.75,47.53125,44.527118513379,23.2999156814405,67.109787527333
8,10,50,52.0252628240732,28.9036905287109,81.1532080173593
9,1,0.5,0.216519134456048,-0.0146909671441202,0.556928481652077
9,1.25,0.78125,0.884498317242653,0.13733159323829,1.75499903111196
9,1.5,1.125,1.13641086718893,0.396606195807049,2.15952538663755
9,1.75,1.53125,1.58940094034721,0.550367995735288,2.96905775018906
9,2,2,2.13224815580565,0.982149952290762,3.64755768456159
9,2.25,2.53125,1.86543176879061,0.666055268815313,3.29212791146021
9,2.5,3.125,2.23168196789241,0.961618278443704,3.78705382332307
9,2.75,3.78125,3.09940563261586,1.33315642993595,5.2430857998363
9,3,4.5,4.39065909958448,2.18423795214524,6.95051441497813
9,3.25,5.28125,5.73975894333405,2.96231768659727,8.96143329664547
9,3.5,6.125,6.72647951528579,3.37712404110927,10.8426513582099
9,3.75,7.03125,7.63969008921494,4.1323432986685,11.667589584382
9,4,8,7.12815503695635,3.66263897163484,11.8455029262875
9,4.25,9.03125,8.79216230863254,4.70285310266571,13.9245955771096
9,4.5,10.125,10.5693898258167,5.7477123585725,15.8463809718311
9,4.75,11.28125,12.737025919115,6.65023867303472,19.9275665177874
9,5,12.5,13.5230239493768,7.04877494476637,21.1871103361071
9,5.25,13.78125,11.5788393944235,6.53790892795976,18.4971729215276
9,5.5,15.125,16.7648411594748,8.9403525892215,25.3261159853203
9,5.75,16.53125,16.8417707859239,9.5092302057792,25.3799605426544
9,6,18,18.1864405037265,10.0612751128106,27.1807193192417
9,6.25,19.53125,18.8577140802712,10.7602241041731,28.8422707752918
9,6.5,21.125,18.129476725447,9.88558839077093,27.1449491944206
9,6.75,22.78125,23.5898664458614,13.7890038624658,35.3555878889578
9,7,24.5,23.9132886995142,13.7932902843182,36.8489085489385
9,7.25,26.28125,24.4683685439569,13.7613480566984,37.0174516068825
9,7.5,28.125,30.7511134001908,17.0022514914426,45.9455544429061
9,7.75,30.03125,29.1560898053768,16.0071769345933,44.6709528154058
9,8,32,32.6771657498537,18.9757628060416,48.9091245809229
9,8.25,34.03125,35.7413078048498,20.1692903343338,53.6245371039511
9,8.5,36.125,36.5438908353674,20.2473468101688,56.1925105503882
9,8.75,38.28125,40.6870562579021,22.1789088331823,63.6593429280309
9,9,40.5,43.2369749641958,25.2638820123046,63.9139028546103
9,9.25,42.78125,42.1619632037074,23.1934004512978,63.3050215643193
9,9.5,45.125,46.4526696168996,25.6696990542115,69.5208572787891
9,9.75,47.53125,49.4975493477393,28.9386703917879,75.1429559407464
9,10,50,48.0456725916095,27.121642909358,73.2221372611728
10,1,0.5,0.227204216449028,0.0458405506906911,0.516517651661947
10,1.25,0.78125,0.636753733967953,0.126455608980856,1.36100406107045
10,1.5,1.125,1.42880734181633,0.47844711072296,2.47448576757955
10,1.75,1.53125,1.07531125198365,0.378485896477921,1.86724396050853
10,2,2,2.26015290158633,0.948306249106651,3.72454548588166
10,2.25,2.53125,2.06727987273681,0.984472774056338,3.48688709305011
10,2.5,3.125,2.89795814334504,1.34023563152729,4.76213055592968
10,2.75,3.78125,3.34756421629443,1.68759577294147,5.43543755301647
10,3,4.5,5.179738842547,2.78380118549002,8.145084054388
10,3.25,5.28125,5.60375762377878,3.1161881130476,8.70027010193167
10,3.5,6.125,4.5139697554926,2.48892242395785,6.77956370685983
10,3.75,7.03125,5.87658916903039,3.0772826446239,8.95191001985098
10,4,8,9.45432613223115,5.33822796795327,14.612890553535
10,4.25,9.03125,8.37885316783356,4.34255095143373,13.0486313816886
10,4.5,10.125,10.9981178245323,6.15648683418359,16.5693770887365
10,4.75,11.28125,12.1990738312726,6.91077654287712,18.4717619187371
10,5,12.5,12.0180200282446,6.74555668503276,18.0146987757281
10,5.25,13.78125,13.9445538226291,8.32211418599781,20.8076298597729
10,5.5,15.125,17.192591854687,9.84800109715114,25.4090455201381
10,5.75,16.53125,16.6770370975339,9.8554724864126,25.4322412172342
10,6,18,19.0892638232943,10.8494268966901,28.6963809171713
10,6.25,19.53125,17.4997131893496,10.3815751256802,26.9029787669121
10,6.5,21.125,19.0883663884474,10.9820262675489,28.2741439823576
10,6.75,22.78125,20.5667742837524,11.4324889853676,30.8017630759866
10,7,24.5,24.1391073349794,14.4973462598725,36.9484243852988
10,7.25,26.28125,24.7472367254451,14.4342590632569,37.3523090594757
10,7.5,28.125,31.6892081843338,19.1489311732795,47.2069622370142
10,7.75,30.03125,32.0590096378695,18.691954270063,46.7896607641169
10,8,32,30.5301698671483,17.1188629204502,45.8649225445102
10,8.25,34.03125,33.4564047414191,19.7281082807039,49.9364317333947
10,8.5,36.125,38.3879207210757,21.7132770632425,54.4178045365592
10,8.75,38.28125,38.5595621867689,22.8270549174888,56.8693816951015
10,9,40.5,39.4226082103345,22.5434722264595,57.4310075696539
10,9.25,42.78125,43.5897355332804,25.6660133011754,65.4465819137012
10,9.5,45.125,43.3841258773065,24.1031915854496,64.3645297228356
10,9.75,47.53125,50.8458072766432,29.8034703447144,77.4028188395417
10,10,50,50.1655724828148,29.361946034299,74.5640500273634
11,1,0.5,0.587502935754595,0.15602310344357,1.156612113519
11,1.25,0.78125,1.69653202815683,0.810670901047624,2.85313546397938
11,1.5,1.125,1.42430115176942,0.550324346194841,2.47615779360213
11,1.75,1.53125,1.39227824763378,0.538019058106382,2.4034615947595
11,2,2,1.94726655846483,0.959808655420123,3.24448947391703
11,2.25,2.53125,2.42432847727694,1.14657227748212,3.79353585890219
11,2.5,3.125,2.87132488384295,1.37094361765677,4.49041064717906
11,2.75,3.78125,4.5425634148867,2.56404414816494,7.03167244947629
11,3,4.5,3.15467453753216,1.45816328081134,5.3291754528391
11,3.25,5.28125,5.58161243044735,3.17111527137163,8.28141669716587
11,3.5,6.125,6.73713108787999,3.81092041541486,10.0316252012176
11,3.75,7.03125,7.39234369612426,4.26058780768289,11.28846220733
11,4,8,8.03794933610675,4.66267930341494,11.9537141835172
11,4.25,9.03125,9.93901748306627,5.60732386045223,14.8788294059462
11,4.5,10.125,9.93181704529629,5.65684456277555,14.7041804100171
11,4.75,11.28125,11.3984137258648,6.51953947051747,17.0308179470302
11,5,12.5,11.4720834884222,6.72576469602958,16.2757773074834
11,5.25,13.78125,12.6467811601185,7.13435705727128,18.964634304411
11,5.5,15.125,15.5937290934203,9.34772096007809,23.1332288825371
11,5.75,16.53125,16.2894301553587,9.09371502632872,24.0911228524015
11,6,18,16.293408885967,9.73576482657786,24.4327400165825
11,6.25,19.53125,19.5287152263581,11.6754635224985,29.2362950280186
11,6.5,21.125,20.6035159364752,12.10220751874,30.7674109383886
11,6.75,22.78125,23.624381381917,13.981321939794,35.4830519368347
11,7,24.5,24.5781995766914,14.7429825650364,35.4286991084643
11,7.25,26.28125,27.8223044559074,16.7127076203874,40.5070139155821
11,7.5,28.125,28.621553673737,16.8425942109248,42.1730040988194
11,7.75,30.03125,32.1703668864728,19.4805785214763,47.56846234497
11,8,32,31.2017915360238,19.0614833056272,44.9509382256658
11,8.25,34.03125,31.0861712434851,18.4540189066946,44.4524359760687
11,8.5,36.125,36.3066807506955,21.788466084682,52.6028908101176
11,8.75,38.28125,36.32368533214,22.5325260671641,52.979822635906
11,9,40.5,37.9049387967725,23.8258946176965,55.3339737080692
11,9.25,42.78125,44.7033274950903,26.9414536309566,65.7176923775926
11,9.5,45.125,45.4532923159557,28.7186757576423,63.2303800809804
11,9.75,47.53125,44.034880343056,26.0077901697077,63.6685634461157
11,10,50,48.1226701908193,28.6691277208416,71.6230856485818
12,1,0.5,0.402844000157656,0.0457369213359594,0.89270461062644
12,1.25,0.78125,0.607766702120887,0.179406731214373,1.14585211505883
12,1.5,1.125,1.34939427165031,0.455934939194657,2.54505118775294
12,1.75,1.53125,2.01443498339296,1.00767624043768,3.17493574005549
12,2,2,2.08079902301872,1.03286785504284,3.42485722473336
12,2.25,2.53125,2.73919217909379,1.41035885606337,4.12782002824117
12,2.5,3.125,3.87104540602992,2.30242800676277,5.78136396075322
12,2.75,3.78125,4.58617783263031,2.51731736263303,6.82272588747435
12,3,4.5,4.45197620261795,2.44102379329474,6.68443398720558
12,3.25,5.28125,3.82266748081856,2.09803649097246,5.80644687296866
12,3.5,6.125,5.92586331139222,3.28416027537595,8.7862823199204
12,3.75,7.03125,6.23216235675075,3.52452026526298,9.1854994408051
12,4,8,7.35653329314878,4.28189410758277,10.7346580030612
12,4.25,9.03125,7.8966252868841,4.71487720421803,11.5315569253628
12,4.5,10.125,9.76239532736675,5.99120722036363,14.6365266543569
12,4.75,11.28125,12.0975350605,7.03832903684954,17.4993762567405
12,5,12.5,12.613614411124,7.50067955618471,17.7724470845804
12,5.25,13.78125,15.3592663082523,9.15782461818271,22.1899835790854
12,5.5,15.125,17.0148582973149,10.6466211007355,24.9747569831693
12,5.75,16.53125,16.764916875526,10.4446048907696,24.154304078162
12,6,18,19.0215366069976,11.6775510131819,27.1665698090827
12,6.25,19.53125,17.7995613982726,11.1924851572891,25.5632233086073
12,6.5,21.125,23.3763947392035,14.4352202056265,33.85847413236
12,6.75,22.78125,22.3511687959215,13.2524484879249,31.7520273280965
12,7,24.5,25.1338152661125,15.4386273928293,37.316176713172
12,7.25,26.28125,28.3985135047743,17.0812851447764,40.7685157416781
12,7.5,28.125,29.411066289151,18.3732223459657,42.488317084936
12,7.75,30.03125,31.1282637223401,20.1181345336593,44.681703971596
12,8,32,32.4045459877851,20.6126231422348,46.5497235681421
12,8.25,34.03125,34.6675765303059,21.2425109444933,50.5331597058366
12,8.5,36.125,36.3404085749355,22.9557810537808,52.546244643345
12,8.75,38.28125,38.4602133717936,24.5805405582408,56.3302026331283
12,9,40.5,41.2123871038145,25.6430777763816,58.5473612971934
12,9.25,42.78125,42.1435646385544,27.8870710931441,61.4183909634757
12,9.5,45.125,48.7444824857628,29.7882748923747,69.4543906308452
12,9.75,47.53125,45.9595482570382,29.178800629891,65.3020029020799
12,10,50,52.175927093718,32.825359089383,74.8282819543192
13,1,0.5,0.408133120706791,0.108783706788752,0.848597033635691
13,1.25,0.78125,0.541805455615882,0.15887153748121,1.02612830671293
13,1.5,1.125,0.999664821544792,0.447816005020996,1.59315417757502
13,1.75,1.53125,0.934975437700907,0.248146548644555,1.74678457550188
13,2,2,1.88783424859959,0.888488382944325,3.04816178473461
13,2.25,2.53125,3.04772539750722,1.83431242211606,4.55343988156539
13,2.5,3.125,3.02041187368888,1.68340138190311,4.63594777307451
13,2.75,3.78125,4.36482918096174,2.43466006296185,6.7781449896148
13,3,4.5,4.33479228762345,2.34121351812601,6.4638482014812
13,3.25,5.28125,5.49313456340819,3.33888231901702,8.10499479079021
13,3.5,6.125,5.19525004647167,3.11526864663849,7.66328961369239
13,3.75,7.03125,8.67576817421257,5.20638592712282,12.699870875062
13,4,8,8.73677065952,5.13968966033437,12.8912183404321
13,4.25,9.03125,9.12450107398952,5.65335894455472,13.3096978149999
13,4.5,10.125,10.6406133484326,6.49099331176571,15.6059594244151
13,4.75,11.28125,10.0863122026892,6.28374464993148,14.7808138664805
13,5,12.5,11.8535188886771,7.16101485309662,16.9047139527791
13,5.25,13.78125,13.4145031032957,8.12925206613265,19.5928969731265
13,5.5,15.125,15.3831768723753,9.75169378638649,22.1545010256758
13,5.75,16.53125,16.079556745845,9.85941481620557,23.1143438917822
13,6,18,16.1433807596991,10.1219225576971,22.9234550208557
13,6.25,19.53125,18.9136916483775,12.1232823698395,27.2260523140208
13,6.5,21.125,21.518404184364,13.4156739385714,30.7421180166222
13,6.75,22.78125,23.4071247453965,14.758789964185,33.676144802891
13,7,24.5,25.0771652923297,15.6458997336373,35.4878032997258
13,7.25,26.28125,25.1125618342698,15.6008004767139,36.3109792973286
13,7.5,28.125,28.6710925719183,18.015859125459,41.4448005838102
13,7.75,30.03125,30.7788472308007,19.011015021017,44.2428171354682
13,8,32,32.7120065062466,21.4874974633398,46.8119287190494
13,8.25,34.03125,33.5250436530075,20.4272940642502,48.8993682734342
13,8.5,36.125,35.2754664389175,22.2099117491445,50.8871779408269
13,8.75,38.28125,37.2561813833972,22.6421586334341,53.0715602947302
13,9,40.5,40.6080521606762,25.5940877961388,57.4527148736456
13,9.25,42.78125,41.0578031420987,25.7022489629301,59.5846839984658
13,9.5,45.125,44.9464898091165,28.5220332425781,63.2493894411231
13,9.75,47.53125,46.9376545394416,29.337696613579,66.8384657702012
13,10,50,50.9356477545169,32.983582874651,70.6715902800563
14,1,0.5,0.319603584060921,0.0535533778932764,0.694663012719003
14,1.25,0.78125,0.929499493129933,0.37260062523342,1.62749384693418
14,1.5,1.125,0.92074451957662,0.425217979910379,1.51588836286137
