"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
23,2.75,3.78125,3.86764648672905,2.5677090711455,5.36237473210884
23,3,4.5,4.23510708673043,2.93001599143773,5.63832922391532
23,3.25,5.28125,5.15789035896741,3.40763941059987,6.94147611950611
23,3.5,6.125,5.58387584815483,3.77217206869308,7.47462589973898
23,3.75,7.03125,6.80787469019837,4.76327504620838,9.21931230454747
23,4,8,9.09301835853534,6.25359962634168,11.9735225553329
23,4.25,9.03125,9.24630706904059,6.53019109573674,12.1707864020766
23,4.5,10.125,9.70402721258507,6.73913170345025,12.8300927478347
23,4.75,11.28125,12.0827336281287,8.33382053396983,16.0206873439102
23,5,12.5,14.2016789848001,10.0472280036736,18.5285207900234
23,5.25,13.78125,13.3055924741062,9.49223666781504,17.4620360061177
23,5.5,15.125,15.3261137461593,11.0324906251791,20.3248542365684
23,5.75,16.53125,15.6482978226471,11.041377559962,20.700938443288
23,6,18,15.889791788943,11.7849336217107,20.7371780541382
23,6.25,19.53125,20.4450945492544,14.5882870193318,26.8772740684963
23,6.5,21.125,21.7123917262022,15.1850548342532,28.9040385098818
23,6.75,22.78125,22.7599301858742,16.1394525295814,30.4215250266675
23,7,24.5,24.3947188044087,17.5234639377737,31.7955250304627
23,7.25,26.28125,24.5622535831971,17.403384549965,31.7120208135126
23,7.5,28.125,28.9235518646045,20.6114831909604,38.3258813168796
23,7.75,30.03125,30.8712331840664,22.2227042057296,40.4651713758274
23,8,32,31.0674628243735,22.2944185930628,40.3726127694525
23,8.25,34.03125,34.3958777860542,24.2300672112151,44.7652386117373
23,8.5,36.125,33.9686012622552,24.0364629514163,45.0006852634161
23,8.75,38.28125,39.3036432328796,29.1431858050468,51.8722673085791
23,9,40.5,38.9457137242091,27.6037385819987,50.4341318193708
23,9.25,42.78125,42.1935392726236,29.6468030400627,55.6332767773144
23,9.5,45.125,43.3494065812537,31.0289795149465,57.7926651413557
23,9.75,47.53125,47.043381285201,34.6909693493016,60.714427575855
23,10,50,50.4572242603187,35.2826461631007,65.7568654773007
24,1,0.5,0.640822364443062,0.304936771354085,1.05306979016631
24,1.25,0.78125,0.886224622403215,0.411996254879507,1.42250191901659
24,1.5,1.125,1.06791833983851,0.625665836120768,1.56588191338037
24,1.75,1.53125,1.4162295591739,0.799198027885061,2.04566838626198
24,2,2,1.8599869313977,1.17171378284463,2.63072771533493
24,2.25,2.53125,2.36144121731946,1.49874438696711,3.43784417351501
24,2.5,3.125,2.89368156129953,1.94291046689039,4.01388646328061
24,2.75,3.78125,3.49875507116852,2.34651024217127,4.84740620231691
24,3,4.5,4.14521215027438,2.78643872023104,5.76885859109309
24,3.25,5.28125,4.51254588380375,2.96546039412497,6.22595575357638
24,3.5,6.125,6.26048098717003,4.47538502796793,8.31926985119316
24,3.75,7.03125,7.12673976427438,4.90859439233625,9.70232271829995
24,4,8,7.92624508940046,5.59172885816834,10.6662482479303
24,4.25,9.03125,10.8780813536315,7.42643755132922,14.499081113764
24,4.5,10.125,9.06108109032199,6.40276919245805,11.8216161105455
24,4.75,11.28125,11.7251271881682,8.5403867536854,15.6310652545434
24,5,12.5,11.8913613001574,8.560983665828,15.6940468907275
24,5.25,13.78125,13.5947645855137,9.62312087589565,18.1323712885034
24,5.5,15.125,15.2478451167045,10.9553441965821,20.2827189222125
24,5.75,16.53125,16.305683297701,11.5476570125125,21.6775412700112
24,6,18,16.7214133251365,12.2964147962251,22.4586835714253
24,6.25,19.53125,20.1626914831104,14.8730745761453,26.6174127422596
24,6.5,21.125,20.517191633134,14.8376252086707,27.001629577236
24,6.75,22.78125,21.5753909076747,15.4291852349258,27.8190416287847
24,7,24.5,24.5054464977912,17.5712163805907,31.7638333988718
24,7.25,26.28125,24.0290871601462,17.4536108747651,31.6497434836172
24,7.5,28.125,29.3782334521711,21.2432142185547,38.11518696751
24,7.75,30.03125,30.7642493333876,22.1675539880935,40.046999122229
24,8,32,32.343885683565,23.4113899199039,42.1181510811814
24,8.25,34.03125,32.0700921872078,23.1359612754348,41.5135272626656
24,8.5,36.125,35.9412768980183,26.1536980968403,47.0428685933487
24,8.75,38.28125,37.4475043651631,26.5063176050002,48.6236805007168
24,9,40.5,38.6141143814738,28.4127617316541,51.1310640300172
24,9.25,42.78125,40.6742876699202,29.0479148222502,51.9661567073299
24,9.5,45.125,43.7817158296747,31.2292301318723,57.4881508405687
24,9.75,47.53125,48.9218601715514,35.0854462074901,63.4544534457933
24,10,50,50.4379643470859,36.0364746057366,64.0073376080669
25,1,0.5,0.460231887230167,0.220457572499589,0.72987609939782
25,1.25,0.78125,0.840594918419423,0.400803845843877,1.36978222756814
25,1.5,1.125,1.00365886359673,0.53879131823578,1.51216652971567
25,1.75,1.53125,1.4330124980918,0.847698457424592,2.12752502107343
25,2,2,2.13501471383195,1.33738976633944,3.06274546612715
25,2.25,2.53125,2.55335896955075,1.70742232174609,3.44219365702867
25,2.5,3.125,3.38667007799791,2.34967022155378,4.5637201244182
25,2.75,3.78125,4.35108049928645,2.99071050813484,6.00323442884477
25,3,4.5,4.40695695594137,2.94811602084817,5.75823094420937
25,3.25,5.28125,5.38054175822065,3.67261302991243,7.31897731055433
25,3.5,6.125,6.68935537029946,4.68486399531946,9.13318177700915
25,3.75,7.03125,7.2937356312439,4.98931426543496,9.65352536487502
25,4,8,8.08963001449827,5.79840192950142,10.8382027337877
25,4.25,9.03125,8.30571523595669,5.96267346346485,10.9090698915244
25,4.5,10.125,9.34629614433997,6.72798028785791,12.4028935307125
25,4.75,11.28125,12.4212011684487,9.02687652975707,16.4381223198302
25,5,12.5,11.4779363888495,8.2511881719844,14.9238844612086
25,5.25,13.78125,13.4931482593324,9.62732856023976,17.7256485572169
25,5.5,15.125,15.8484163379656,11.0521238951189,20.6565068146008
25,5.75,16.53125,16.094168209908,12.0122332812688,21.552607696011
25,6,18,17.3197879252947,12.524367062393,22.8862134520474
25,6.25,19.53125,19.5636051715513,14.278207725367,25.4318236450232
25,6.5,21.125,20.2821967485218,14.5336341959476,26.5359730128423
25,6.75,22.78125,22.2245653358286,16.0899196694978,29.1515411560095
25,7,24.5,24.2501339973175,17.2955584751911,31.5228248911792
25,7.25,26.28125,26.138606893028,18.8999695643017,34.0858047598318
25,7.5,28.125,26.9757476761257,19.1884009419337,35.2721887039002
25,7.75,30.03125,30.5872998724251,22.6848474217821,39.7566639119948
25,8,32,33.7560061882988,24.7685714968247,43.9195307046831
25,8.25,34.03125,34.1044743324736,24.8939402798641,44.9272892804222
25,8.5,36.125,34.8732407248548,25.5185519678145,45.0068677932407
25,8.75,38.28125,36.3220293961707,25.970784690051,47.2377376934796
25,9,40.5,39.8492102073025,28.9913359729299,50.9214715576434
25,9.25,42.78125,41.7545571584031,30.9409101968759,53.406225556343
25,9.5,45.125,45.3351431613074,33.3438686288731,60.002046970586
25,9.75,47.53125,46.390876209768,34.1370272549517,61.448037315382
25,10,50,49.8889677201602,36.9328728876439,65.1852173469533
26,1,0.5,0.590289626760916,0.25115524961692,1.02193218686843
26,1.25,0.78125,0.656580311047639,0.350541905038336,1.05917036046006
26,1.5,1.125,1.02972733463207,0.567998880808016,1.55340716758315
26,1.75,1.53125,1.70548987508654,1.07125288690648,2.40334714950377
26,2,2,2.06435292470687,1.31377673972414,2.95314525425878
26,2.25,2.53125,2.6900104786496,1.77004896075541,3.75619757090057
26,2.5,3.125,3.42472776152998,2.36720376456666,4.59025442260775
26,2.75,3.78125,3.9841285451807,2.75910759797686,5.41889641497
26,3,4.5,4.48607305186589,3.09010281096744,6.10854512997528
26,3.25,5.28125,4.75372540065488,3.31290965270782,6.32062635927045
26,3.5,6.125,6.48424264212666,4.6092709874624,8.6484099955418
26,3.75,7.03125,7.23497765334761,5.09410097361135,9.75877503206241
26,4,8,7.95069900130423,5.64779615519346,10.4483026677392
26,4.25,9.03125,10.2530964501397,7.51130737695354,13.3276528173088
26,4.5,10.125,9.9723028576794,7.02498026284255,13.1597420055292
26,4.75,11.28125,12.3131292114657,8.8535104136567,15.9881881321697
26,5,12.5,13.3824220600606,9.49848015182287,17.2385475682679
26,5.25,13.78125,13.7338529153981,9.71620331042087,17.87422287818
26,5.5,15.125,14.8475658012028,10.7236225829193,19.3131547316737
26,5.75,16.53125,16.9351851277521,12.2238587636454,22.3023675470354
26,6,18,18.2380059508205,12.9047993838434,23.5231230256365
26,6.25,19.53125,20.4624424075684,15.2735640728148,26.5314874696245
26,6.5,21.125,22.776337864394,16.9669646069957,29.5657016249993
26,6.75,22.78125,23.8432651321465,17.641616996399,30.3555240063919
26,7,24.5,24.8249863412277,18.0076947993641,32.2022068768523
26,7.25,26.28125,28.0016836067149,20.1551217311396,36.1852186292617
26,7.5,28.125,27.6115700027269,20.5040538473526,35.5687376012985
26,7.75,30.03125,28.6993953126669,21.2957809631107,36.9741533855485
26,8,32,30.8564727247159,22.938481325721,40.6864828240734
26,8.25,34.03125,31.3023552017695,23.0609870337029,40.4121176074181
26,8.5,36.125,37.0709091016579,27.287063516672,48.297448258346
26,8.75,38.28125,37.2598838946456,28.043370016253,48.5841175756612
26,9,40.5,41.4928226686407,31.326154880669,53.1834859490105
26,9.25,42.78125,42.6494241260445,31.7419545094269,55.5326294421447
26,9.5,45.125,46.3159773775702,34.5924208269507,60.1618833226891
26,9.75,47.53125,49.1181681664054,35.2053643827812,62.872705824598
26,10,50,50.3365981008845,37.48303034566,64.4940558719084
27,1,0.5,0.625951446677632,0.2782655354345,1.03191643666157
27,1.25,0.78125,0.794279086578151,0.434063506180253,1.21563517152471
27,1.5,1.125,1.25893274926439,0.730422894561375,1.85808993530051
27,1.75,1.53125,1.38785950743686,0.874876789210064,1.979404326519
27,2,2,1.92237330844502,1.2266079526449,2.73049178020211
27,2.25,2.53125,2.76010886868476,1.81842250136388,3.72512712764144
27,2.5,3.125,2.96175275653463,2.00547687214377,4.08017911848014
27,2.75,3.78125,3.5258073166116,2.44373498904395,4.79600132706711
27,3,4.5,3.86774349765563,2.65162701784812,5.17503436242944
27,3.25,5.28125,4.3425366089508,2.99411339302076,5.73542568424995
27,3.5,6.125,5.84989596132358,4.07427544010229,7.78533359492971
27,3.75,7.03125,6.21787038439468,4.43687942777834,8.20163109972358
27,4,8,7.46411945307465,5.34605396012909,9.51308095449498
27,4.25,9.03125,8.84389515450054,6.34726185806863,11.5323869887657
27,4.5,10.125,10.4894543741136,7.73957052382802,14.0424327666036
27,4.75,11.28125,10.3858972923071,7.51172435731537,13.3871948102389
27,5,12.5,12.1829463205156,8.74985853818817,16.0686212211011
27,5.25,13.78125,13.1467288826143,9.59349875590378,16.6490069812231
27,5.5,15.125,14.8701733181894,10.8464656180476,19.4028407950803
27,5.75,16.53125,16.9465906870068,12.1664429579538,21.9744879520745
27,6,18,16.8612408590421,12.3624077153049,21.9145686228067
27,6.25,19.53125,19.3876659992659,14.1972258740547,24.9892296259987
27,6.5,21.125,20.7649234452754,15.1829480904466,26.6366587162097
27,6.75,22.78125,23.7229304109519,17.6447085460152,30.6588529753592
27,7,24.5,23.2759742974131,17.1400958558592,29.5175474917866
27,7.25,26.28125,25.9862961653694,19.6877697616908,33.3408454765361
27,7.5,28.125,27.2776322261114,19.968869697797,35.2478394025069
27,7.75,30.03125,29.7400942697194,21.9486413858602,38.7915791103213
27,8,32,31.1553663171001,23.3241904923562,40.3646129497123
27,8.25,34.03125,33.6356193615804,24.5309001229076,43.5033963029868
27,8.5,36.125,38.4590297299958,28.2918108930375,48.6752889140693
27,8.75,38.28125,36.9713601375192,27.14034348918,47.6471458520571
27,9,40.5,38.9053335633008,29.1941169302496,50.4526466361134
27,9.25,42.78125,42.8356731764448,32.1039284720295,54.7961724695289
27,9.5,45.125,45.7709983910249,33.4935493523924,58.32280951143
27,9.75,47.53125,45.2226215295096,33.7230546457483,57.7058425060158
27,10,50,48.6056871642972,35.6975318806779,63.307419064229
28,1,0.5,0.496195066273307,0.220521498197231,0.806343180903282
28,1.25,0.78125,0.750803433644894,0.427981183739491,1.15948048555699
28,1.5,1.125,1.21517794096674,0.735056584586981,1.82267188571188
28,1.75,1.53125,1.50454717444664,0.962235063566437,2.16678735554436
28,2,2,2.10082814951666,1.40843805301363,2.89394767806255
28,2.25,2.53125,1.76392342812779,1.13564195113658,2.48162651845493
28,2.5,3.125,3.73637010497637,2.63361157259487,5.01536371359693
28,2.75,3.78125,4.47280221775993,3.11570569104751,5.89210763266207
28,3,4.5,4.27897268322635,2.94649197230206,5.59744409873979
28,3.25,5.28125,5.39674550376991,3.8252246655461,7.24053669336463
28,3.5,6.125,6.49253211603232,4.6753921880443,8.58777195329833
28,3.75,7.03125,7.12842774134403,5.24074509621039,9.36450422712563
28,4,8,7.71227195799489,5.47216064443336,10.0163696711158
28,4.25,9.03125,8.72630900926262,6.20563705756515,11.3084228829462
28,4.5,10.125,9.5761404763508,7.07066575528767,12.5164489949413
28,4.75,11.28125,10.5392303485443,7.74662774358542,13.4758262772339
28,5,12.5,12.5831343475427,9.11974027524725,16.2619313867863
28,5.25,13.78125,14.0599614401637,10.0336057115567,17.9372160610219
28,5.5,15.125,15.6062551112145,11.4519121556169,20.3098932497773
28,5.75,16.53125,17.9185358722029,13.3097437698205,23.4302335159382
28,6,18,17.1309580009555,12.5712357192828,21.97304414361
28,6.25,19.53125,19.3320091597875,14.5435997819521,24.7255224631948
28,6.5,21.125,21.6738016972017,15.7464179909274,27.8570760798401
28,6.75,22.78125,21.2943010252772,15.7758222246714,27.2780091367569
28,7,24.5,23.041757952431,17.0002507020632,29.9619936671161
28,7.25,26.28125,27.0894206442764,20.1859765663904,34.846659485399
28,7.5,28.125,28.070385793657,20.9372830961628,36.010230980043
28,7.75,30.03125,29.0672365138517,21.7394943805604,37.1653499606582
28,8,32,32.6959030065575,23.7671611666592,40.8471216574831
28,8.25,34.03125,34.0565349312461,25.2803632710746,43.6917580651952
28,8.5,36.125,38.4081337553195,28.2565031753047,49.6310141236718
28,8.75,38.28125,36.6443866674785,26.9692118941181,45.7701001337459
28,9,40.5,40.4162894666387,29.6285114320194,50.9596692535622
28,9.25,42.78125,45.0084516142295,33.6071233767123,58.3051886973512
28,9.5,45.125,46.6082556999096,35.0855970146699,60.4973433623134
28,9.75,47.53125,46.7439147591298,34.6108851178015,60.8137230876131
28,10,50,50.9638830907743,38.0257508773116,64.7291073133966
29,1,0.5,0.706495661853589,0.357358060538285,1.12088776599328
29,1.25,0.78125,0.552050876829906,0.290922151994983,0.854388472484449
29,1.5,1.125,1.53052570292665,1.01822642816835,2.19174430206719
29,1.75,1.53125,1.64244544882862,1.00978972614814,2.3388635467004
29,2,2,1.9770241797683,1.26209155033058,2.77793082839195
29,2.25,2.53125,2.44588864781037,1.62080554357212,3.30346278566425
29,2.5,3.125,2.70527558564817,1.87142233406056,3.62065404091
29,2.75,3.78125,3.84909325536557,2.69485575466875,5.11362624482552
29,3,4.5,4.66845963758133,3.18171844755065,6.19636643150899
29,3.25,5.28125,4.18061144105432,2.90578623702535,5.58235312498283
29,3.5,6.125,5.25401500295413,3.77372869391458,6.75826499366768
29,3.75,7.03125,7.6669708764668,5.6409682413341,9.89714790698814
29,4,8,8.67377790241848,6.29842264239241,11.1654215048885
29,4.25,9.03125,9.49829841837588,7.01447042305157,12.3768772272251
29,4.5,10.125,9.57285944535574,7.04083942425966,12.4037630281242
29,4.75,11.28125,11.589161090916,8.65363696197842,14.8452755203885
29,5,12.5,12.7402118203726,9.38397303719765,16.6521915326533
29,5.25,13.78125,13.5223726493906,10.0058633415414,17.4789679322486
29,5.5,15.125,14.8276075868626,11.0059198621785,19.0171590528426
29,5.75,16.53125,16.4141866133058,12.0994256146174,20.8440963816388
29,6,18,16.7013118657763,12.1094832875904,21.7745252947812
29,6.25,19.53125,19.3340912484586,14.3175577148278,24.6017902038417
29,6.5,21.125,20.1602295844978,15.1570383811526,25.8231639267086
29,6.75,22.78125,23.6196920804718,17.1079384499048,29.9170622753299
29,7,24.5,24.5675363499265,18.2955513038016,31.9017262903829
29,7.25,26.28125,24.1225006328707,17.8497307411522,30.401450157127
29,7.5,28.125,26.5694821973818,19.4208678675385,34.2833485689632
29,7.75,30.03125,28.6271125372146,21.1257465499484,36.491672231554
29,8,32,30.8419043017244,22.9213398635398,40.2197114059816
29,8.25,34.03125,33.4992124163246,24.6271467957715,43.2832010222454
29,8.5,36.125,35.2176499408959,26.2040057518138,45.7071684673886
29,8.75,38.28125,38.5980645805287,28.9705866400445,49.2132351771197
29,9,40.5,39.9792646554658,29.6393125120768,50.3106502120913
29,9.25,42.78125,41.3399525734163,30.7172568822821,52.6992141095336
29,9.5,45.125,44.5427235373139,33.2257628829146,56.8705185237762
29,9.75,47.53125,45.8903424469284,35.0645372487766,58.8646498479656
29,10,50,51.4329952126648,38.2531777516886,65.3146036588613
30,1,0.5,0.341037596944408,0.116840848160662,0.608121502516499
30,1.25,0.78125,0.673889078683073,0.395966761730888,1.00570566752719
30,1.5,1.125,1.27029082813444,0.760046044304129,1.88375343267971
30,1.75,1.53125,1.51386367237874,0.991301128263521,2.1104541896761
30,2,2,1.66780232319966,1.06579379979094,2.35114257105697
30,2.25,2.53125,2.54477124978811,1.69091858128024,3.48147151511249
30,2.5,3.125,2.28808482024963,1.52324885740948,3.11086578126544
30,2.75,3.78125,3.77960653324836,2.69538335897262,5.173755042585
30,3,4.5,4.66496879396874,3.30399370820427,6.01046406254018
30,3.25,5.28125,4.86202216504896,3.36167897775258,6.54932713232136
30,3.5,6.125,6.23021400409798,4.43884367749144,8.18252701425247
30,3.75,7.03125,7.42590438463576,5.55707685549575,9.53197695869208
30,4,8,8.54840244474342,6.15350925646638,11.1591239855143
30,4.25,9.03125,9.23053906698663,6.64690343295363,11.9314920302437
30,4.5,10.125,9.79097252944504,7.11855183215271,12.8083330618335
30,4.75,11.28125,10.9148276991448,8.08967516159108,14.1134581633489
30,5,12.5,12.3659414475227,9.04486672740227,15.9639718678874
30,5.25,13.78125,14.1203932389316,10.2280597988751,18.0579950302941
30,5.5,15.125,15.5660354956929,11.5863870304309,19.9304022149313
30,5.75,16.53125,16.6770223516775,12.3997673322336,21.6437723001789
30,6,18,18.4563723676583,13.7204736491453,23.4906004250953
30,6.25,19.53125,19.3233471525188,14.5499313031309,24.6904364591731
30,6.5,21.125,21.2323497711463,15.955443188942,27.2031350192881
30,6.75,22.78125,22.9941167689076,17.0907924997663,29.2570199205881
30,7,24.5,25.6218741200898,19.3044377103716,32.5457816261083
30,7.25,26.28125,28.2470212191637,20.7548852980437,35.5370559573721
30,7.5,28.125,25.8925787177887,19.1320948011809,33.0563789271067
30,7.75,30.03125,29.9488504821791,22.3727515263594,37.94071532499
30,8,32,31.8255218926119,23.6192960386305,40.2848842202415
30,8.25,34.03125,31.9575098952136,24.3616250313962,40.4948258651832
30,8.5,36.125,38.0955892222073,29.073758096745,48.5541459362735
30,8.75,38.28125,38.6241912759865,29.5187693699371,49.1424762969658
30,9,40.5,39.8848230794172,29.6503298008519,50.7187367233238
30,9.25,42.78125,41.4542517035012,31.1034708495175,53.1114545390049
30,9.5,45.125,41.3488724235992,31.0504480157085,52.5405570694172
30,9.75,47.53125,47.9506880475284,35.9225275733209,61.8582002052471
30,10,50,51.0782545546224,38.718999721433,64.045943772379
