"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
17,7,24.5,25.4434731604069,16.8650299154685,34.9212929042597
17,7.25,26.28125,25.4507048431257,17.2213328396654,34.5738719553877
17,7.5,28.125,27.9292750762653,18.6229456526892,38.4400391777511
17,7.75,30.03125,29.7631587180182,20.0380168359397,40.814578305238
17,8,32,30.798796587809,20.5796239530457,42.9235086634887
17,8.25,34.03125,36.7867531460867,24.8377257644198,50.2845371467024
17,8.5,36.125,38.0689082833859,25.9102990264838,51.540964036862
17,8.75,38.28125,34.1929392945701,23.3711891028633,46.4904692810647
17,9,40.5,39.6668129024047,26.3730927258159,53.6259687518041
17,9.25,42.78125,42.5869959720734,28.77055272815,57.1268122259243
17,9.5,45.125,44.725532624444,30.5202636094249,59.9304228984522
17,9.75,47.53125,47.1322009739395,32.041476136083,64.3006590749136
17,10,50,48.6675539576739,33.9577835915325,66.002120664419
18,1,0.5,0.419257000061264,0.143418205723511,0.754414444930596
18,1.25,0.78125,0.646769515710073,0.211568313790012,1.15960249959599
18,1.5,1.125,1.17637155106175,0.593997245058356,1.90344277666379
18,1.75,1.53125,1.71883105569919,1.03470126412335,2.6068999056104
18,2,2,1.81445966943674,1.04900847864573,2.65109802861299
18,2.25,2.53125,2.015026284693,1.20228650132535,2.95044843564557
18,2.5,3.125,3.31134990852019,2.05138047937244,4.88797181566189
18,2.75,3.78125,3.84906292726279,2.20525168302691,5.53081815091287
18,3,4.5,3.7202106508277,2.40617781672355,5.27786169324259
18,3.25,5.28125,4.95415993628096,3.29482913634188,6.84735783027506
18,3.5,6.125,4.93790269116589,3.17369966010899,6.85694471563848
18,3.75,7.03125,8.69889725854684,5.61841464643653,12.1546490072284
18,4,8,8.3819479998145,5.47442211767471,11.7138737358235
18,4.25,9.03125,9.00280520314623,6.07590822958127,12.3111602606505
18,4.5,10.125,10.9720785514554,7.25190284216238,15.0930814840733
18,4.75,11.28125,10.6752571382919,7.20992286414334,14.8578714272812
18,5,12.5,12.6721737790151,8.21833311661221,17.410682463048
18,5.25,13.78125,14.1165280357044,9.33991815726844,19.2107757955913
18,5.5,15.125,13.7199810803194,9.00369503774499,18.9108323297865
18,5.75,16.53125,16.9914130813443,11.4165322523859,23.1739711683339
18,6,18,16.9565794720585,11.4670795480309,23.3347678311178
18,6.25,19.53125,19.7336633642882,13.2441385064106,27.004572776861
18,6.5,21.125,21.8886967423288,14.8684052858003,29.6438509009541
18,6.75,22.78125,22.5300627379934,15.3982000302675,30.7349801177674
18,7,24.5,23.6565614736877,15.9720319271542,33.1740095508589
18,7.25,26.28125,25.5574097583273,17.5235203246113,34.166287754265
18,7.5,28.125,29.1925870983115,20.0188027869219,40.1645696030207
18,7.75,30.03125,31.5481390138644,21.0357725663646,43.660636592872
18,8,32,30.2707734337653,21.0487038069236,41.3717272364376
18,8.25,34.03125,33.9773048697183,23.0069777790879,45.7575777019173
18,8.5,36.125,34.9378904453817,23.8711741829868,48.0740858962515
18,8.75,38.28125,38.0736686751216,25.4895392044962,50.6077932716681
18,9,40.5,41.3760338991696,27.7520058190967,57.387136196023
18,9.25,42.78125,40.4114606428617,26.964222921495,53.9946264141861
18,9.5,45.125,45.6789313006895,30.6394530085939,62.3893831436259
18,9.75,47.53125,46.7567601862247,31.4007961234384,62.7324882033526
18,10,50,45.961919884639,31.870302877822,61.9316165310818
19,1,0.5,0.93732799023312,0.422956777242554,1.5525419093242
19,1.25,0.78125,0.601221787190549,0.269006651010153,1.00970150303753
19,1.5,1.125,1.23764262344297,0.638097253455121,1.89279656224242
19,1.75,1.53125,1.23302889922072,0.717779920706899,1.93562710017784
19,2,2,2.1475781832229,1.1357885283765,3.36771382282559
19,2.25,2.53125,2.9125007062026,1.87478558460977,4.07710469926401
19,2.5,3.125,2.53973716222644,1.56159165900378,3.73914782796369
19,2.75,3.78125,3.7306476679213,2.40683916108047,5.19018580616356
19,3,4.5,4.39878203076639,2.84644744427169,6.16469146315611
19,3.25,5.28125,4.82493050427066,3.19118565527936,6.84637679997599
19,3.5,6.125,5.45312243382939,3.52416490488466,7.60299723660026
19,3.75,7.03125,7.31063250520653,4.78005194357198,10.0082792175099
19,4,8,8.42007244962655,5.62213836381738,11.4269596428775
19,4.25,9.03125,9.76047005312416,6.20760330533091,13.4347212841264
19,4.5,10.125,9.4208286073302,6.48579834632165,12.9026447927784
19,4.75,11.28125,10.7116621037992,7.02844181484708,14.5108685451322
19,5,12.5,12.9716156339433,8.68214649329537,17.1939585818598
19,5.25,13.78125,12.8336526566151,8.71519654920465,17.2574593628761
19,5.5,15.125,15.0464255173607,10.3394893724764,20.1187318354884
19,5.75,16.53125,16.1463596142333,11.0599665737601,22.3331932802507
19,6,18,18.3634087540187,12.6868227896338,24.6151388185524
19,6.25,19.53125,18.8538148670941,13.2851149390284,25.3098371048404
19,6.5,21.125,19.2977238755587,13.004348645905,25.9830633836539
19,6.75,22.78125,23.1028909201776,16.1172475836016,31.3767059981609
19,7,24.5,24.4825726072332,16.6085380729057,33.2334862433172
19,7.25,26.28125,27.52603765283,19.093656319361,36.878895700894
19,7.5,28.125,26.178635182265,17.8003450938947,36.2491723541642
19,7.75,30.03125,28.2568146815818,19.2561347800998,37.331501875666
19,8,32,28.7036777427652,19.5362811853411,38.6986416011404
19,8.25,34.03125,31.0422817034019,21.9937362143438,42.1194992172575
19,8.5,36.125,35.8020069395117,24.8810669075575,47.3601516268016
19,8.75,38.28125,37.9415552604403,25.7612320233629,50.7032369312413
19,9,40.5,41.8868819577226,28.7160458545763,55.9264539320269
19,9.25,42.78125,45.3289086592852,31.6577683916091,61.3710588087052
19,9.5,45.125,43.3543027922981,29.5786400116084,58.5281287620054
19,9.75,47.53125,45.2960413161861,31.7944135467817,60.1948791595971
19,10,50,49.9582675462608,35.3720547406402,66.3964664092613
20,1,0.5,0.775368787267735,0.338842311316343,1.28175413575726
20,1.25,0.78125,0.818432520071041,0.33756697921054,1.36340205159289
20,1.5,1.125,1.32300955048089,0.782662816063791,1.96957185404721
20,1.75,1.53125,1.60881211096089,0.902255703452166,2.43069035283282
20,2,2,2.0907465903799,1.21955047887771,3.00265663745406
20,2.25,2.53125,2.59488874222047,1.61512406408644,3.69673494562302
20,2.5,3.125,3.19171340636654,2.00874478633975,4.54437795986916
20,2.75,3.78125,3.9366045222479,2.72944882280313,5.43302162566741
20,3,4.5,4.56174842933943,2.79335551470387,6.4003326190092
20,3.25,5.28125,5.42175854122534,3.54049817500035,7.55928155185637
20,3.5,6.125,5.8524898732026,3.94384896056435,8.07826294960569
20,3.75,7.03125,7.39393977002424,4.73635795453965,10.1896832038732
20,4,8,7.8576333749862,5.22752398616241,10.6792262562267
20,4.25,9.03125,9.29973895681521,6.41524008609831,12.8270510041607
20,4.5,10.125,11.7875701538874,8.36164304405829,15.8275829649715
20,4.75,11.28125,11.5311341556739,7.78821337746373,15.3278689644177
20,5,12.5,11.7512733394611,8.2291848232021,15.682133905973
20,5.25,13.78125,13.539526122879,9.33251081013262,17.9705419973893
20,5.5,15.125,16.4062706817572,11.537178900949,22.0740411974374
20,5.75,16.53125,17.8916030791138,12.2043319400804,24.3241898786057
20,6,18,17.9276615880311,12.1522089865624,24.291703275257
20,6.25,19.53125,18.752178824503,12.7392433594571,25.2017727785641
20,6.5,21.125,20.7256916186032,14.3968273560545,27.8140782020927
20,6.75,22.78125,24.0026912380163,16.8747413200679,32.2972491867499
20,7,24.5,25.669532861014,17.7238369580751,34.5766880914081
20,7.25,26.28125,25.126112545319,17.5184483707809,34.2653779426336
20,7.5,28.125,30.2473485370956,21.0165922797198,40.9230386135959
20,7.75,30.03125,29.1383683549,19.8316348275423,39.0313206453176
20,8,32,33.6756976647184,23.877392650116,45.1076778032986
20,8.25,34.03125,33.3021096261731,23.5249652802471,45.277039787282
20,8.5,36.125,36.1518704996242,25.7613282770898,47.1925928947266
20,8.75,38.28125,36.9751129519636,26.6011721138212,49.3422747067082
20,9,40.5,38.9943288670881,27.9342332124228,52.1888731566964
20,9.25,42.78125,42.4107120317801,30.4033743904376,55.6374781778061
20,9.5,45.125,45.8637964957421,31.8379161601135,60.7123562513043
20,9.75,47.53125,48.1998795125138,33.7324155915905,64.7295134794732
20,10,50,49.4921795831892,34.5744347835635,66.8911186960988
21,1,0.5,0.678385717130497,0.191821563290478,1.1689957196249
21,1.25,0.78125,0.629548148152959,0.298870194647429,1.09476514140256
21,1.5,1.125,1.08734436434112,0.598117350323108,1.69660275338671
21,1.75,1.53125,1.78415918528113,1.04452834294461,2.51534305979408
21,2,2,1.78678841448474,1.04137029346171,2.73563727067471
21,2.25,2.53125,1.85624935374707,1.03340497933066,2.8309084037162
21,2.5,3.125,2.77049387630866,1.74635932347876,3.90904899431669
21,2.75,3.78125,3.99953352366239,2.7351277931642,5.50615503899557
21,3,4.5,4.06014125659963,2.64813735095868,5.61836474175008
21,3.25,5.28125,4.9399574790677,3.38361032174529,6.80452391403827
21,3.5,6.125,5.6789356212564,3.79181105436599,7.5944770987321
21,3.75,7.03125,6.36149888353069,4.35425249169419,8.66198204100477
21,4,8,7.47479822494133,5.11858059898648,10.008906976938
21,4.25,9.03125,9.44237139725428,6.31771673027357,12.8287532821462
21,4.5,10.125,11.7994944101275,8.28317079105656,15.9303315227846
21,4.75,11.28125,11.3701436494982,7.7958058623587,15.6999195822974
21,5,12.5,12.8465245467397,8.6361539242535,17.1542889644729
21,5.25,13.78125,13.6276601332434,9.28639629945162,18.2554080395668
21,5.5,15.125,13.6453758119527,9.62237178260852,18.2400893599189
21,5.75,16.53125,16.5476856527612,11.5323246678892,22.1984839318921
21,6,18,18.2663844249785,12.860676733631,24.2045451384129
21,6.25,19.53125,19.2701541249473,13.0892018579976,25.9182265789849
21,6.5,21.125,21.2815696415498,15.1347698544434,28.1503439740648
21,6.75,22.78125,23.6794415042067,16.6464283791828,31.7892751748754
21,7,24.5,24.3098381770331,16.830070068261,31.845634105244
21,7.25,26.28125,25.0572235286699,17.4048243005629,33.4911199727873
21,7.5,28.125,27.956721312939,19.746874296894,37.4882517239835
21,7.75,30.03125,28.7100246462693,20.1386183036306,37.7984384205985
21,8,32,32.0882115803242,22.5313663513717,42.3775198354925
21,8.25,34.03125,34.6766640505367,24.8382782356602,46.123440709974
21,8.5,36.125,37.3412017912273,25.5983571939337,48.7945064430347
21,8.75,38.28125,36.9558792538266,25.8764795292773,49.1598167067066
21,9,40.5,38.7164961944793,26.7196502560822,50.0546407562006
21,9.25,42.78125,44.5914279625798,32.1771800110581,60.307102001934
21,9.5,45.125,47.9913275204321,32.7853916634411,62.5576284543162
21,9.75,47.53125,45.3984483821445,32.7822478731946,60.7557975035143
21,10,50,50.4235503881903,35.7908726270514,66.7288587080527
22,1,0.5,0.260049234838224,0.0428198123580777,0.543627244190924
22,1.25,0.78125,0.779182101832246,0.388146896852055,1.26845821358805
22,1.5,1.125,1.33400958631828,0.727527410915155,2.03126491802817
22,1.75,1.53125,1.46891269187375,0.88929906783686,2.18141525528049
22,2,2,2.35574117774553,1.42007966803659,3.31962631544951
22,2.25,2.53125,2.4094671529756,1.44372064963323,3.47089949748729
22,2.5,3.125,2.98044157282533,1.91325191700231,4.20400064212573
22,2.75,3.78125,2.76284848959009,1.74555260546793,3.90719719744944
22,3,4.5,3.99563231829273,2.64969821032102,5.4637516637365
22,3.25,5.28125,4.61445854982493,3.06060341778066,6.40649641403743
22,3.5,6.125,6.22644211161704,4.22262830087294,8.38485862949097
22,3.75,7.03125,6.54459449640818,4.51258495361558,8.99535926134082
22,4,8,7.7021983329674,5.26805211946815,10.2916579231247
22,4.25,9.03125,8.23263814853352,5.62832350830825,10.9292124815994
22,4.5,10.125,9.81889955962779,6.88666096362345,13.1586823375877
22,4.75,11.28125,11.2646264075287,7.91610409923029,15.2517278948316
22,5,12.5,13.0492386912465,9.15891633959893,17.4097262885106
22,5.25,13.78125,13.3262083404403,9.3471761284195,17.6309271842906
22,5.5,15.125,14.2800695881137,10.1215943574063,18.7077282581517
22,5.75,16.53125,16.9428642598457,12.5512648313063,22.1222916843128
22,6,18,18.3553358332821,13.1838601578765,24.5042599162972
22,6.25,19.53125,18.936544882863,13.4119567096839,24.9033877034691
22,6.5,21.125,19.1374517356518,13.4507120145625,25.0038189396416
22,6.75,22.78125,24.6850012593145,17.5168682985971,32.9572978066469
22,7,24.5,25.908578955112,19.0046899294762,34.4813197236819
22,7.25,26.28125,25.4605829445313,18.2225742976304,33.2863334557442
22,7.5,28.125,26.4798302137662,18.7462862197675,34.8716941643458
22,7.75,30.03125,29.7735663813657,21.601063059123,39.9543535853724
22,8,32,31.9573729173719,23.032080827959,42.09818816167
22,8.25,34.03125,33.1117423881051,23.6176432894205,43.6325753418198
22,8.5,36.125,35.6321820608054,25.4110326191896,47.3048566455666
22,8.75,38.28125,36.9741982389571,26.0334740442966,50.0659755131564
22,9,40.5,41.8908789256865,30.4746864941563,54.9928552673379
22,9.25,42.78125,42.5195894855729,31.2249215327221,55.6498570309209
22,9.5,45.125,46.5930620260223,33.1576519769642,61.7512125821301
22,9.75,47.53125,45.9740497947,32.4410162914122,59.908096368288
22,10,50,49.3148241714609,35.5107728247716,65.3106548586917
23,1,0.5,0.375298162729982,0.140763380113598,0.690592528459575
23,1.25,0.78125,0.854439251249424,0.420937728095705,1.4011850407906
23,1.5,1.125,0.773854712287564,0.376721674290973,1.28508848237224
23,1.75,1.53125,2.07124641919803,1.33763469398722,2.88709974419641
23,2,2,2.50170697097633,1.57382505691578,3.59387231361776
23,2.25,2.53125,2.55338768301656,1.59099605409248,3.69376935844001
23,2.5,3.125,3.74302484782708,2.45634737973774,5.07699939916168
23,2.75,3.78125,4.7687419422844,3.3407079135719,6.50691877074779
23,3,4.5,5.05438950380436,3.44702713729957,7.02393163691909
23,3.25,5.28125,5.74440181629811,4.01060548187013,7.99413190168843
23,3.5,6.125,5.91238480736187,4.08439459338295,8.02721468461346
23,3.75,7.03125,6.47051884550295,4.326230292373,8.75723926031665
23,4,8,7.2717764113833,5.12166212297409,9.83199660961666
23,4.25,9.03125,9.25667527740061,6.55323611418266,12.5912283728297
23,4.5,10.125,9.15141048975382,6.48812494354692,12.0866244714291
23,4.75,11.28125,11.556698210363,8.20336363681122,15.6381466070958
23,5,12.5,12.4646736270926,8.96970348732966,16.2147515986819
23,5.25,13.78125,14.7204084110882,10.3157930594103,19.5519818088159
23,5.5,15.125,14.5856344661178,10.641968055704,19.6540842208756
23,5.75,16.53125,17.1073748419058,12.1835958456531,23.0865697891656
23,6,18,16.7173853319098,11.8920587168369,21.9534565649753
23,6.25,19.53125,18.930650968905,13.3813962641411,24.925398880037
23,6.5,21.125,22.0067086306409,15.8841704314293,29.524829212519
23,6.75,22.78125,21.4485074190785,15.0225816306411,27.9810938099524
23,7,24.5,24.6198116361929,17.7083958473278,32.4371754915496
23,7.25,26.28125,26.2545901117038,18.3515011683762,34.1096768371535
23,7.5,28.125,28.1254091162818,20.7316973207664,36.645270731776
23,7.75,30.03125,30.7464682507984,22.2990368577533,40.8016268056505
23,8,32,31.7746657176664,22.3342854429148,42.0709023033293
23,8.25,34.03125,32.3587338374401,23.2513044474784,41.6381011676421
23,8.5,36.125,35.7504517270201,25.3791382328964,46.3808564168336
23,8.75,38.28125,36.4054967354184,26.6114848924517,47.1332259324579
23,9,40.5,40.6487357186001,29.282842022604,53.0319865926004
23,9.25,42.78125,42.1717985946533,30.400088579799,54.4828961641411
23,9.5,45.125,44.8723515607235,33.2286136827106,58.4999180818433
23,9.75,47.53125,48.1073792781554,34.5571091019895,61.6902432100496
23,10,50,49.8405814937364,36.2389414109373,64.3443418623145
24,1,0.5,0.476124320520187,0.188713256768422,0.846184177598139
24,1.25,0.78125,0.627148915815202,0.292239585042518,1.0457389358694
24,1.5,1.125,0.831213009005523,0.446527651876296,1.27876999459591
24,1.75,1.53125,2.06793028760175,1.29497353243726,2.95042187783466
24,2,2,2.01237484321554,1.31789991865392,2.81321714449606
24,2.25,2.53125,2.45051797717546,1.60217791122771,3.46069959170821
24,2.5,3.125,3.37236640310465,2.28583768008093,4.60059012451108
24,2.75,3.78125,3.29513326105821,2.17583979304223,4.6771052354832
24,3,4.5,4.35664985944303,2.95513908238929,5.92243100292815
24,3.25,5.28125,5.00579677473954,3.48469252640977,6.91776862580814
24,3.5,6.125,5.71629936778295,3.74867111703854,7.64157229968159
24,3.75,7.03125,7.16480393438582,4.81564366374457,9.76726534747548
24,4,8,7.54483000381627,5.14524635345373,10.0487267972404
24,4.25,9.03125,8.64946148760348,6.11774207790583,11.5844272066801
24,4.5,10.125,9.58678628671064,6.83725063287682,12.5259087155802
24,4.75,11.28125,11.7846359814739,8.27379948866351,15.8683082954973
24,5,12.5,13.9012710892984,9.80317712659126,18.7066887368778
24,5.25,13.78125,13.2085022256669,9.06510158826602,17.4235492549395
24,5.5,15.125,15.038830787837,10.7553177661198,19.8225711879642
24,5.75,16.53125,15.7742748632487,11.3468495531733,20.7259268768938
24,6,18,18.3656259795419,12.9637014877907,23.9900068917024
24,6.25,19.53125,18.9884254617302,13.7270101477609,24.6894033089524
24,6.5,21.125,21.5739385851058,15.3150297322653,28.4580738161274
24,6.75,22.78125,24.1105897277773,17.7645774365654,31.6197797598491
24,7,24.5,25.021751730538,18.3400027759483,32.418943239895
24,7.25,26.28125,25.278386706545,18.7008452045142,33.2201864886117
24,7.5,28.125,29.0324399721569,20.8965792401906,38.3405675296833
24,7.75,30.03125,28.2188247092223,20.7448362106789,36.4700055892197
24,8,32,32.4533197536575,23.5576775535024,42.8492359616541
24,8.25,34.03125,36.006820380202,26.3860987964462,45.9343423145258
24,8.5,36.125,35.0115678882501,25.2022137398984,45.9022381181326
24,8.75,38.28125,40.5107583851411,28.9359917326195,53.1555582302299
24,9,40.5,42.7321804438479,30.9421140087946,55.856131648002
24,9.25,42.78125,43.6322521089511,31.2837450235815,58.1392411517485
24,9.5,45.125,44.6092230859381,32.5941510397542,57.6214652139869
24,9.75,47.53125,47.4342489201804,34.6970679834591,62.1932402862678
24,10,50,48.3436532847942,35.2003786078811,62.3201410084628
25,1,0.5,0.274993227170302,0.0312169909755463,0.569851149425522
25,1.25,0.78125,0.829995065124763,0.437123969201816,1.30551061548324
25,1.5,1.125,0.924065089451396,0.434773504017334,1.50888927408206
25,1.75,1.53125,1.40326816643757,0.771613931890321,2.08315278084291
25,2,2,1.75855429114598,1.08237002601799,2.50303263725813
25,2.25,2.53125,2.33328045449264,1.45664172437981,3.32800209173996
25,2.5,3.125,3.09848514241753,2.06963115123736,4.31596845325672
25,2.75,3.78125,3.63219064037222,2.40178328307764,5.04921198894264
25,3,4.5,3.73315647126332,2.53491193420104,5.1217155021562
25,3.25,5.28125,5.98808718067893,4.29609281157607,8.09927981280673
25,3.5,6.125,6.4013755011513,4.53927770097714,8.45100605340599
25,3.75,7.03125,6.34586632817578,4.41355761612368,8.42701995460344
25,4,8,8.45558188696471,6.02462541418944,10.9887885528212
25,4.25,9.03125,9.27630088990843,6.62880997036511,12.1809624173504
25,4.5,10.125,9.62883992918133,6.72951279567664,12.7839343450823
25,4.75,11.28125,11.6909539920773,8.4761230805912,15.2859845048761
25,5,12.5,13.08051878971,9.3345161716632,17.1094387521784
25,5.25,13.78125,14.8744143504428,10.9616532610947,19.7181301732754
25,5.5,15.125,15.2968931987163,11.0075688544263,19.6386993123404
25,5.75,16.53125,16.2823214376512,11.4806233187313,21.7896794980099
25,6,18,20.0778545527195,14.6544399635799,26.0070500468535
25,6.25,19.53125,19.5642058743954,13.8964106813307,25.306384863801
25,6.5,21.125,20.7989636860127,14.8311417067185,27.0312569655737
25,6.75,22.78125,23.4310561176072,17.194378936121,30.5886002407958
25,7,24.5,25.0687239889268,18.1891187346015,32.5565211877519
25,7.25,26.28125,25.3966326103835,18.6152554645678,33.3953100428932
25,7.5,28.125,28.1768406753352,19.9483033907826,37.0689548434494
25,7.75,30.03125,29.5690810850047,21.8698800893147,38.2573155351307
25,8,32,30.0383563636167,21.5689658249743,39.0221246470563
25,8.25,34.03125,33.7848630049253,24.6083272307447,43.8179040995362
25,8.5,36.125,35.9997640157443,26.5765993819286,46.7048980339539
25,8.75,38.28125,37.4395156130597,27.5531970226597,47.4692225144318
25,9,40.5,40.2355997313878,30.0656440317042,52.8857650108072
25,9.25,42.78125,45.7233498400573,33.9180179474923,59.7512969861894
25,9.5,45.125,46.3839664966427,34.4589699425693,60.0535279154575
25,9.75,47.53125,46.8670213209096,34.1166562801013,60.9770049087476
25,10,50,51.2452640872555,36.8059413194215,65.7552263420462
26,1,0.5,0.401950979566215,0.110991754592914,0.772729959335268
26,1.25,0.78125,0.663840196433501,0.336493534581407,1.03850757162404
26,1.5,1.125,1.20630472922217,0.748421021709396,1.76990165326009
26,1.75,1.53125,1.14774459683715,0.678371255653096,1.73184790570604
26,2,2,2.00910749128743,1.28349793995283,2.86496236065367
26,2.25,2.53125,2.77419127829334,1.88836953150496,3.96583573657313
26,2.5,3.125,2.44821851986353,1.61426512599196,3.36832569516006
26,2.75,3.78125,3.93867447276778,2.69258071380776,5.28667398745208
26,3,4.5,4.11953114124593,2.8395177406455,5.56786863692276
26,3.25,5.28125,5.3154563882515,3.70149516538931,7.07665143531889
26,3.5,6.125,6.17745913551265,4.40988370988666,8.28820655291012
26,3.75,7.03125,7.1545301402181,5.02090386827483,9.52525773204132
26,4,8,7.83670100449232,5.44361698008269,10.4482799357704
26,4.25,9.03125,9.25635203818817,6.64923453705372,12.2050611013999
26,4.5,10.125,10.0628953082412,7.23218208306214,13.1739029621451
26,4.75,11.28125,12.9512202526797,9.34752019938264,17.0233244117649
26,5,12.5,12.4460177543478,8.97204947783429,16.0123176336329
26,5.25,13.78125,14.0713692351425,10.1503413280204,18.1823775268861
26,5.5,15.125,14.9338011902936,10.677054514952,19.2319769595312
26,5.75,16.53125,17.196812421629,12.7156518377126,22.2604878671646
26,6,18,16.3088988634054,12.0538821204057,21.3235325390226
26,6.25,19.53125,19.3690789021995,14.1630315417218,25.771766046026
26,6.5,21.125,22.1695316710307,16.0241707766494,28.7519928819562
26,6.75,22.78125,22.0895478291572,16.4113978373808,28.9032721559888
26,7,24.5,25.6628069256055,18.9049923612209,32.8790044997759
26,7.25,26.28125,27.9566901742939,20.6944157056109,36.1010920182327
26,7.5,28.125,30.0962105380478,21.7926340800148,38.9729568404738
26,7.75,30.03125,30.9584193912775,22.8889003285899,40.0863472602512
26,8,32,32.9155658383947,23.7937926451921,42.3652103827238
26,8.25,34.03125,34.7300035798061,25.3111743217986,45.3697339362626
26,8.5,36.125,35.1205108000277,25.8395018345216,44.9109067605365
26,8.75,38.28125,38.874637366556,29.2655375521864,49.4177899792247
26,9,40.5,41.7092017559238,30.8669014652546,53.8094643475579
26,9.25,42.78125,41.2040597713692,30.0748736871796,52.3510795761897
26,9.5,45.125,44.4370763376611,33.5300567528715,57.3089292667045
26,9.75,47.53125,47.771665655019,35.3544539303927,62.0206279138689
26,10,50,46.9737259404482,34.6453050997897,60.1144958115229
27,1,0.5,0.422055011250805,0.170883712791272,0.708610538398131
27,1.25,0.78125,0.637069737794734,0.311717114585668,0.984634585889763
27,1.5,1.125,1.03223683431906,0.507271595830284,1.63882320390208
27,1.75,1.53125,1.74509871550037,1.09282078047266,2.48035896227722
27,2,2,2.09959680073102,1.34586587479442,2.93633346574279
27,2.25,2.53125,2.62579779541271,1.76043586594909,3.62500889425021
27,2.5,3.125,3.6718024200351,2.53226587326805,5.00525914167834
27,2.75,3.78125,4.21760302364079,2.9768848070145,5.69513779758161
27,3,4.5,3.92234311179537,2.77906018239994,5.31620710871282
27,3.25,5.28125,5.23800127399845,3.73912725547051,7.0817951566724
27,3.5,6.125,5.97285564602847,4.24248909477239,7.89826465652402
27,3.75,7.03125,6.8506858020149,4.95548322864742,9.02021704692693
27,4,8,7.71748090453011,5.42825618031468,9.95426784522079
27,4.25,9.03125,9.21592933665313,6.525995967463,12.0073676949852
27,4.5,10.125,8.77061287944087,6.42039424966861,11.6126228509811
27,4.75,11.28125,11.2219367687723,8.29754832700758,14.6076254555595
27,5,12.5,11.3867885804281,8.31233065169012,14.4891381856578
27,5.25,13.78125,14.3147901281486,10.4051431959957,18.3611122369897
27,5.5,15.125,15.4792620413183,11.2394470908153,20.2851672484455
27,5.75,16.53125,18.7467528541876,13.5670233167624,23.9197410000567
27,6,18,17.3228372578575,12.7024431395966,22.3223538286868
27,6.25,19.53125,18.9317324711598,13.8319639729636,24.4132915006641
27,6.5,21.125,20.7274595680509,15.0115208512873,26.5540255776835
27,6.75,22.78125,22.4561565048121,16.8665666577525,29.1010581077057
27,7,24.5,25.2740356677821,18.9784646460712,32.5295450560734
27,7.25,26.28125,27.6768271273112,20.5117889371441,35.6809710048074
27,7.5,28.125,27.9043107930313,20.5136304583372,36.1469522520991
27,7.75,30.03125,29.9165945996929,21.9568926127402,38.1561140453459
27,8,32,32.173887752537,23.8942540279111,41.1748024974577
27,8.25,34.03125,34.0393593573207,24.875873471873,43.977976562362
27,8.5,36.125,36.591481461181,26.2670723548714,47.242959962516
27,8.75,38.28125,38.6793294645978,28.8814715763524,50.3008084254715
27,9,40.5,40.8545772030105,30.4687972226988,52.8726015812491
27,9.25,42.78125,47.6774942206142,34.971801499338,60.8135355901836
27,9.5,45.125,45.7505851303968,33.5780955298105,57.5914819940941
27,9.75,47.53125,46.5286603439355,33.9920717433988,59.9326785544317
27,10,50,51.7501504967235,37.7071856867747,66.513515630436
28,1,0.5,0.342696178283333,0.136556015817079,0.63832362868454
28,1.25,0.78125,0.749928401198001,0.423898450946737,1.15371231310478
28,1.5,1.125,0.910355395217372,0.524475179097344,1.3821953348562
28,1.75,1.53125,1.51039561832683,0.908641752753602,2.16615564713214
28,2,2,2.0448495025652,1.31637122503532,2.87444115757105
28,2.25,2.53125,2.25819167096721,1.49055962610068,3.11415104988121
28,2.5,3.125,2.7799746861065,1.81084777088162,3.8206375142466
28,2.75,3.78125,4.06233979188146,2.87571077608987,5.44659640813352
28,3,4.5,4.59211273970202,3.24729462839064,6.08274006326856
28,3.25,5.28125,4.83502965679838,3.39399700888109,6.3941851613936
28,3.5,6.125,6.23301452426318,4.43687118600965,8.28585358670226
28,3.75,7.03125,7.22950396565247,5.20424920199798,9.42103602777364
28,4,8,8.13750865882883,5.83682298797669,10.5415652804054
28,4.25,9.03125,8.22583466497877,5.89157333928093,10.7497274314516
28,4.5,10.125,10.2872529002304,7.60802206290511,12.9542949609888
28,4.75,11.28125,11.4951429780042,8.45331235768975,14.775271605764
28,5,12.5,11.5358269209191,8.37098005172688,14.8399082115553
28,5.25,13.78125,13.1035578768742,9.77713994306329,16.6636658207374
28,5.5,15.125,15.2084459878202,11.1304302517671,19.6281370483924
28,5.75,16.53125,15.908518367253,11.5833667208523,20.7764118102879
28,6,18,18.3245134815238,13.5447129353951,24.1195953642297
28,6.25,19.53125,20.2161158581362,14.6212293559195,26.1959257951351
28,6.5,21.125,20.4749006435532,15.077013778085,26.7769727151667
28,6.75,22.78125,22.9351290680035,17.1189449753883,29.6588954026775
28,7,24.5,23.6276891647616,17.8307858513051,29.6028210450419
28,7.25,26.28125,26.2342694070437,19.754216386836,33.8995451168873
28,7.5,28.125,27.5311875020377,20.2932060972236,35.5424098955111
28,7.75,30.03125,31.2266614305663,23.5456957770418,40.3450782279267
28,8,32,32.2187030103162,23.7439754478155,41.1455922088156
28,8.25,34.03125,33.735545270003,24.8600173808806,43.0661039057331
28,8.5,36.125,34.4397992337606,25.4025032935124,44.8951992179526
28,8.75,38.28125,38.8954605563662,29.0034955155247,48.7597234616751
28,9,40.5,40.6628137560366,30.233068011129,52.2263760719836
28,9.25,42.78125,42.8070897169315,31.2334550286451,54.1160822983675
